LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4224.719,7,78.844,11,HARD,7.0,1,1,21.27083333335031,3,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4226.143,7,79.727,23,MEDIUM,7.0,1,1,57.04333333339309,77,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4226.376,7,79.998,77,HARD,7.0,1,1,87.25249999990774,11,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4227.509,7,79.603,4,HARD,7.0,1,1,42.08027777774987,16,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4227.875,7,79.588,16,HARD,7.0,1,1,15.67583333334187,23,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4229.992,7,79.559,18,HARD,7.0,1,1,38.0197222222705,22,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4230.62,7,79.796,22,MEDIUM,7.0,1,1,123.709722222251,4,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4234.351,7,81.099,6,MEDIUM,7.0,1,1,209.28249999994296,18,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4245.526,7,78.429,5,HARD,2.0,1,2,492.2333333333445,6,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4248.652,7,78.941,10,HARD,2.0,1,2,120.520555555584,5,Montréal,20.6,28.0,1012.5,False,41.3,352,4.5
4287.991,8,77.757,1,MEDIUM,8.0,1,1,,,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4290.911,8,77.466,55,MEDIUM,8.0,2,1,163.7669444444582,1,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4291.542,8,78.387,14,MEDIUM,8.0,2,1,118.20416666668825,55,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4293.586,8,78.163,44,MEDIUM,8.0,2,1,163.92444444445937,14,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4298.345,8,78.987,63,MEDIUM,8.0,2,1,216.2922222222187,44,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4300.273,8,79.143,31,MEDIUM,8.0,2,1,140.64277777780444,63,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4301.737,8,79.247,47,MEDIUM,8.0,2,1,84.46861111108592,31,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4302.059,8,79.358,24,MEDIUM,8.0,2,1,20.30194444445442,47,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4303.131,8,79.154,3,MEDIUM,8.0,2,1,80.86083333334682,24,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4305.87,8,79.811,23,MEDIUM,8.0,2,1,41.2930555555904,77,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4306.374,8,79.512,77,HARD,8.0,2,1,142.30444444436944,3,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4307.112,8,79.428,4,HARD,8.0,2,1,44.456388888924266,16,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4307.463,8,79.445,16,HARD,8.0,2,1,40.08611111115897,77,Montréal,20.7,28.0,1012.5,False,41.2,344,4.6
4309.551,8,79.659,18,HARD,8.0,2,1,10.240555555610626,22,Montréal,20.6,28.0,1012.5,False,41.2,358,2.7
4310.416,8,79.348,22,MEDIUM,8.0,2,1,129.48472222225246,23,Montréal,20.6,28.0,1012.5,False,41.2,358,2.7
4315.45,8,85.144,6,MEDIUM,8.0,26,1,259.3222222221557,18,Montréal,20.6,28.0,1012.5,False,41.2,358,2.7
4323.955,8,85.031,5,HARD,3.0,26,2,364.74277777778116,6,Montréal,20.6,28.0,1012.5,False,41.2,358,2.7
4327.593,8,85.744,10,HARD,3.0,26,2,135.96500000003653,5,Montréal,20.6,28.0,1012.5,False,41.2,358,2.7
4330.276,8,91.282,20,HARD,1.0,26,2,300.93083333331015,10,Montréal,20.6,28.0,1012.5,False,41.2,358,2.7
4365.748,9,112.842,1,MEDIUM,9.0,26,1,,,Montréal,20.6,28.0,1012.5,False,41.2,358,2.7
4368.377,9,102.472,55,MEDIUM,9.0,26,1,151.83694444443972,1,Montréal,20.6,28.0,1012.5,False,41.2,358,2.7
4369.929,9,102.327,14,MEDIUM,9.0,26,1,189.96583333334274,55,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4371.749,9,115.793,44,MEDIUM,9.0,26,1,150.64527777777403,14,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4377.332,9,104.714,63,MEDIUM,9.0,26,1,235.38638888891728,44,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4379.416,9,106.385,31,MEDIUM,9.0,26,1,123.30916666667326,63,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4380.984,9,106.691,47,MEDIUM,9.0,26,1,82.78888888888469,31,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4381.417,9,106.997,24,MEDIUM,9.0,26,1,36.9441666666462,47,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4382.285,9,107.368,3,MEDIUM,9.0,26,1,65.23083333338582,24,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4385.681,9,108.251,23,MEDIUM,9.0,26,1,16.850833333315677,16,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4385.886,9,108.885,77,HARD,9.0,26,1,162.33111111102335,3,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4386.54,9,110.613,4,HARD,9.0,26,1,28.414166666712845,23,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4386.908,9,110.618,16,HARD,9.0,26,1,50.25611111117905,77,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4389.21,9,109.067,18,HARD,9.0,26,1,39.30500000003667,22,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4389.764,9,122.57,22,MEDIUM,9.0,26,1,131.0677777778037,23,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4400.594,9,121.354,6,MEDIUM,9.0,6,1,388.2791666666235,18,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4408.986,9,107.867,5,HARD,4.0,6,2,279.3302777777353,6,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4413.337,9,108.3,10,HARD,4.0,6,2,139.72416666679783,5,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4421.558,9,109.87,20,HARD,2.0,6,2,404.9591666665292,10,Montréal,20.5,28.0,1012.2,False,41.2,350,2.7
4470.849,10,105.981,55,MEDIUM,10.0,67,1,,,Montréal,20.7,30.0,1012.2,False,41.6,12,4.9
4472.256,10,105.992,14,MEDIUM,10.0,67,1,141.4469444444112,55,Montréal,20.7,30.0,1012.2,False,41.6,12,4.9
4478.59,10,104.647,1,HARD,1.0,67,2,242.51611111110833,14,Montréal,20.7,30.0,1012.2,False,41.6,12,4.9
4482.046,10,104.903,63,MEDIUM,10.0,67,1,82.38027777784737,1,Montréal,20.7,30.0,1012.2,False,41.6,12,4.9
4485.801,10,103.13,31,MEDIUM,10.0,67,1,180.44944444438443,63,Montréal,20.7,30.0,1012.2,False,41.6,12,4.9
4487.542,10,102.149,44,HARD,1.0,67,2,10.561111111048376,3,Montréal,20.7,30.0,1012.2,False,41.6,12,4.9
4487.675,10,102.964,47,MEDIUM,10.0,67,1,49.19722222223936,31,Montréal,20.7,30.0,1012.2,False,41.6,12,4.9
4488.414,10,102.772,24,MEDIUM,10.0,67,1,52.972777777664305,47,Montréal,20.7,30.0,1012.2,False,41.6,12,4.9
4489.653,10,101.988,3,MEDIUM,10.0,67,1,58.01611111129023,24,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4493.932,10,100.051,23,MEDIUM,10.0,67,1,44.677222222257114,77,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4494.771,10,99.626,77,HARD,10.0,67,1,109.65916666665726,44,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4497.153,10,97.801,4,HARD,10.0,67,1,46.85583333345858,16,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4497.526,10,98.449,16,HARD,10.0,67,1,52.111111111073114,23,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4498.277,10,99.17,18,HARD,10.0,67,1,100.66583333328163,4,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4512.334,10,96.651,22,HARD,1.0,67,2,380.0388888888556,18,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4516.853,10,94.32,5,HARD,5.0,67,2,194.58888888885122,22,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4521.637,10,93.442,10,HARD,5.0,67,2,147.88194444463443,5,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4521.948,10,93.955,6,HARD,1.0,67,2,115.4872222220074,10,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
4531.428,10,90.606,20,HARD,3.0,67,2,331.62194444442866,6,Montréal,20.8,29.0,1012.4,False,41.6,17,4.5
