LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4356.027,8,86.273,63,Mercedes,SOFT,8.0,1,1,180.87222222204582,1,NoPit,True,0,3,4.407,2.615,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4364.696,8,87.266,3,McLaren,MEDIUM,8.0,1,1,798.0786111110574,63,NoPit,True,0,4,14.076,9.669,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4365.498,8,87.232,10,AlphaTauri,MEDIUM,8.0,1,1,38.33527777780546,3,NoPit,True,0,5,14.836,0.76,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4366.132,8,87.38,4,McLaren,MEDIUM,8.0,1,1,107.01222222221986,10,NoPit,True,0,6,15.621,0.802,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4366.917,8,87.415,14,Alpine,MEDIUM,8.0,1,1,9.834722222229175,24,NoPit,True,0,7,16.434,0.808,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4367.573,8,87.328,45,Williams,SOFT,8.0,1,1,120.37166666679695,14,NoPit,True,0,8,17.009,0.575,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4368.181,8,87.953,24,Alfa Romeo,MEDIUM,8.0,1,1,24.999444444409164,55,NoPit,True,0,10,18.235,1.05,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4368.492,8,86.592,55,Ferrari,MEDIUM,8.0,1,1,49.46944444446126,4,NoPit,True,0,9,17.216,0.203,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4371.447,8,87.783,18,Aston Martin,MEDIUM,9.0,1,1,206.3247222220307,45,NoPit,True,0,11,21.337,3.102,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4372.101,8,87.956,5,Aston Martin,MEDIUM,9.0,1,1,57.40333333342278,18,NoPit,True,0,12,22.1,0.763,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4373.073,8,87.379,31,Alpine,SOFT,8.0,1,1,69.87805555553496,5,NoPit,True,0,13,22.555,0.455,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4374.916,8,88.877,20,Haas F1 Team,MEDIUM,8.0,1,1,64.33805555552681,31,NoPit,True,0,15,25.882,0.993,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4375.455,8,87.331,22,AlphaTauri,MEDIUM,8.0,1,1,30.87333333332208,20,NoPit,True,0,14,24.889,2.337,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4376.142,8,88.76,6,Williams,MEDIUM,8.0,1,1,39.29083333334711,47,NoPit,True,0,17,27.029,0.836,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4376.273,8,87.783,44,Mercedes,MEDIUM,8.0,1,1,106.84277777778334,22,NoPit,True,0,16,26.172,0.259,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4376.9,8,107.579,11,Red Bull Racing,HARD,1.0,1,2,93.55722222240001,77,OutLap,False,1,20,46.592,18.582,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4377.063,8,88.199,47,Haas F1 Team,MEDIUM,8.0,1,1,65.2630555555661,44,NoPit,True,0,18,27.378,0.362,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4377.858,8,88.043,77,Alfa Romeo,MEDIUM,8.0,1,1,31.695555555466854,6,NoPit,True,0,19,28.01,0.632,0,Monza,53,27.9,33.0,993.4,False,43.9,235,2.2
4437.902,9,86.092,16,Ferrari,SOFT,9.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4439.662,9,85.886,1,Red Bull Racing,SOFT,9.0,1,1,183.38027777785464,16,NoPit,True,0,2,1.575,1.575,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4442.3,9,86.404,63,Mercedes,SOFT,9.0,1,1,230.7266666664509,1,NoPit,True,0,3,4.719,3.133,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4451.962,9,87.567,3,McLaren,MEDIUM,9.0,1,1,866.1222222221768,63,NoPit,True,0,4,15.551,10.832,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4452.73,9,87.534,10,AlphaTauri,MEDIUM,9.0,1,1,23.497777777753072,3,NoPit,True,0,5,16.278,0.727,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4453.512,9,87.295,4,McLaren,MEDIUM,9.0,1,1,9.019444444362307,55,NoPit,True,0,6,16.829,0.551,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4454.332,9,87.487,14,Alpine,MEDIUM,9.0,1,1,87.23250000004191,4,NoPit,True,0,7,17.829,1.0,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4454.901,9,88.071,45,Williams,SOFT,9.0,1,1,91.1480555556409,24,NoPit,True,0,9,18.988,0.955,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4455.084,9,86.94,55,Ferrari,MEDIUM,9.0,1,1,130.97250000013446,10,NoPit,True,0,8,18.033,0.204,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4456.134,9,87.651,24,Alfa Romeo,MEDIUM,9.0,1,1,34.86166666671488,14,NoPit,True,0,10,19.794,0.806,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4459.23,9,87.902,18,Aston Martin,MEDIUM,10.0,1,1,226.69083333308663,45,NoPit,True,0,11,23.147,3.353,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4460.057,9,87.851,5,Aston Martin,MEDIUM,10.0,1,1,73.56527777787414,18,NoPit,True,0,12,23.859,0.712,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4460.452,9,87.876,31,Alpine,SOFT,9.0,1,1,18.119166666649107,5,NoPit,True,0,13,24.339,0.485,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4462.786,9,87.578,22,AlphaTauri,MEDIUM,9.0,1,1,84.05499999992026,31,NoPit,True,0,14,26.383,2.044,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4463.793,9,88.644,20,Haas F1 Team,MEDIUM,9.0,1,1,95.20583333341347,22,NoPit,True,0,16,28.465,1.661,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4464.056,9,86.724,44,Mercedes,MEDIUM,9.0,1,1,63.408888888938236,20,NoPit,True,0,15,26.804,0.421,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4464.902,9,88.305,6,Williams,MEDIUM,9.0,1,1,26.0483333334123,77,NoPit,True,0,17,29.229,0.764,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4465.262,9,88.693,47,Haas F1 Team,MEDIUM,9.0,1,1,91.72249999998166,44,NoPit,True,0,18,29.979,0.75,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4465.901,9,88.987,77,Alfa Romeo,MEDIUM,9.0,1,1,66.92444444435387,47,NoPit,True,0,19,30.905,0.926,0,Monza,53,28.0,33.0,993.2,False,43.9,202,1.5
4484.479,9,87.176,11,Red Bull Racing,HARD,2.0,1,2,1118.9950000000608,6,NoPit,True,1,20,47.676,16.771,0,Monza,53,28.2,33.0,993.4,False,44.0,198,1.8
4523.994,10,86.266,16,Ferrari,SOFT,10.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,28.2,33.0,993.4,False,44.0,198,1.8
4525.548,10,85.953,1,Red Bull Racing,SOFT,10.0,1,1,158.18861111110164,16,NoPit,True,0,2,1.258,1.258,0,Monza,53,28.2,33.0,993.4,False,44.0,198,1.8
4528.704,10,86.169,63,Mercedes,SOFT,10.0,1,1,278.279999999766,1,NoPit,True,0,3,4.622,3.349,0,Monza,53,28.2,33.0,993.4,False,44.0,198,1.8
4539.529,10,87.661,3,McLaren,MEDIUM,10.0,1,1,921.7472222222714,63,NoPit,True,0,4,16.946,12.324,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4540.264,10,87.606,10,AlphaTauri,MEDIUM,10.0,1,1,20.56555555551313,3,NoPit,True,0,5,17.598,0.678,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4540.807,10,87.565,4,McLaren,MEDIUM,10.0,1,1,43.208611111134815,55,NoPit,True,0,6,18.128,0.51,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4541.819,10,87.975,14,Alpine,MEDIUM,10.0,1,1,101.50999999998021,4,NoPit,True,0,8,19.538,0.98,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4542.024,10,86.791,55,Ferrari,MEDIUM,10.0,1,1,79.4297222223613,10,NoPit,True,0,7,18.558,0.43,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4542.972,10,87.381,45,Williams,SOFT,10.0,1,1,154.71666666679084,24,NoPit,True,0,9,20.103,0.565,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4543.785,10,87.471,24,Alfa Romeo,MEDIUM,10.0,1,1,31.80166666664445,14,NoPit,True,0,10,20.999,0.896,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4547.132,10,88.014,18,Aston Martin,MEDIUM,11.0,1,1,197.3002777775473,45,NoPit,True,0,11,24.895,3.896,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4547.908,10,88.788,5,Aston Martin,MEDIUM,11.0,1,1,71.18555555562489,18,NoPit,True,0,13,26.248,1.361,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4548.328,10,88.206,31,Alpine,SOFT,10.0,1,1,15.920277777666342,5,NoPit,True,0,13,26.256,0.008,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4550.364,10,87.564,22,AlphaTauri,MEDIUM,10.0,1,1,50.66361111114384,31,NoPit,True,0,14,27.68,1.424,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4550.78,10,87.646,44,Mercedes,MEDIUM,10.0,1,1,85.48138888899848,22,NoPit,True,0,15,28.184,0.503,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4552.437,10,87.835,20,Haas F1 Team,MEDIUM,10.0,1,1,105.15916666667181,44,NoPit,True,0,16,30.034,1.85,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4553.207,10,87.967,6,Williams,MEDIUM,10.0,1,1,71.18861111113074,47,NoPit,True,0,17,30.935,0.942,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4553.955,10,87.574,47,Haas F1 Team,MEDIUM,10.0,1,1,167.1161111110705,20,NoPit,True,0,18,31.271,0.336,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4554.888,10,87.942,77,Alfa Romeo,MEDIUM,10.0,1,1,22.65916666654084,6,NoPit,True,0,19,32.581,1.294,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4571.655,10,86.794,11,Red Bull Racing,HARD,3.0,1,2,1038.890555555612,6,NoPit,True,1,20,48.177,15.613,0,Monza,53,28.1,32.0,993.2,False,44.3,0,1.2
4610.26,11,85.796,16,Ferrari,SOFT,11.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4611.501,11,85.858,1,Red Bull Racing,SOFT,11.0,1,1,141.222777777788,16,NoPit,True,0,2,1.324,1.324,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4614.873,11,86.551,63,Mercedes,SOFT,11.0,2,1,291.8080555553679,1,NoPit,True,0,3,5.377,4.042,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4627.19,11,87.466,3,McLaren,MEDIUM,11.0,2,1,953.873888888862,63,NoPit,True,0,4,18.597,13.222,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4627.87,11,87.449,10,AlphaTauri,MEDIUM,11.0,2,1,10.93111111116741,3,NoPit,True,0,5,19.271,0.655,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4628.372,11,88.23,4,McLaren,MEDIUM,11.0,2,1,110.11916666678735,55,NoPit,True,0,7,20.562,0.891,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4628.815,11,86.909,55,Ferrari,MEDIUM,11.0,2,1,12.268888888887886,10,NoPit,True,0,6,19.671,0.4,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4629.794,11,87.748,14,Alpine,MEDIUM,11.0,2,1,29.18611111123755,24,NoPit,True,0,8,21.474,0.909,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4630.353,11,87.798,45,Williams,SOFT,11.0,2,1,142.22555555556028,14,NoPit,True,0,9,22.105,0.615,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4631.256,11,87.709,24,Alfa Romeo,MEDIUM,11.0,2,1,124.36055555546773,4,NoPit,True,0,10,22.912,0.807,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4635.146,11,88.112,18,Aston Martin,MEDIUM,12.0,2,1,237.68777777755895,45,NoPit,True,0,11,27.211,4.299,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4636.534,11,87.655,31,Alpine,SOFT,11.0,2,1,18.680277777784795,22,NoPit,True,0,12,28.138,0.927,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4637.928,11,88.534,22,AlphaTauri,MEDIUM,11.0,2,1,95.50972222221026,18,NoPit,True,0,14,30.419,0.805,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4638.426,11,87.226,44,Mercedes,MEDIUM,11.0,2,1,77.75000000000728,31,NoPit,True,0,13,29.614,1.476,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4640.272,11,88.421,20,Haas F1 Team,MEDIUM,11.0,2,1,112.31250000006548,44,NoPit,True,0,15,32.659,2.24,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4641.174,11,88.664,6,Williams,MEDIUM,11.0,2,1,118.93972222209413,47,NoPit,True,0,16,33.813,1.193,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4641.529,11,88.826,47,Haas F1 Team,MEDIUM,11.0,2,1,149.07194444446213,20,NoPit,True,0,17,34.317,0.519,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4642.83,11,88.315,77,Alfa Romeo,MEDIUM,11.0,26,1,12.746944444385008,6,NoPit,False,0,18,35.1,0.783,0,Monza,53,28.2,32.0,993.4,False,44.4,202,1.7
4658.449,11,95.458,11,Red Bull Racing,HARD,4.0,26,2,961.1194444445573,6,NoPit,False,1,19,56.609,21.515,0,Monza,53,28.1,31.0,993.4,False,43.9,196,1.7
4696.056,12,109.019,16,Ferrari,SOFT,12.0,267,1,,,InLap,False,0,2,0.0,0.0,0,Monza,53,28.1,31.0,993.4,False,43.9,196,1.7
4697.359,12,107.245,1,Red Bull Racing,SOFT,12.0,267,1,153.8211111111159,16,NoPit,False,0,2,2.381,2.381,0,Monza,53,28.1,31.0,993.4,False,43.9,196,1.7
4701.424,12,108.631,63,Mercedes,SOFT,12.0,267,1,346.00749999986147,1,NoPit,False,0,3,5.428,4.989,0,Monza,53,28.1,31.0,993.4,False,43.9,196,1.7
4714.656,12,109.865,3,McLaren,MEDIUM,12.0,267,1,23.81416666660516,55,NoPit,False,0,4,19.901,14.473,0,Monza,53,28.1,31.0,993.4,False,43.9,196,1.7
4715.319,12,110.771,10,AlphaTauri,MEDIUM,12.0,267,1,7.9316666668019025,3,NoPit,False,0,6,21.462,0.521,0,Monza,53,28.1,31.0,993.4,False,43.9,196,1.7
4715.724,12,109.85,55,Ferrari,MEDIUM,12.0,267,1,897.5072222222734,63,NoPit,False,0,5,20.941,1.04,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4716.602,12,110.69,4,McLaren,MEDIUM,12.0,267,1,198.28361111118284,10,NoPit,False,0,7,22.672,1.21,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4717.542,12,110.187,14,Alpine,MEDIUM,12.0,267,1,48.87722222231241,24,NoPit,False,0,8,23.097,0.425,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4718.151,12,110.794,45,Williams,SOFT,12.0,267,1,163.74055555558152,14,NoPit,False,0,9,25.395,1.23,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4718.965,12,110.966,24,Alfa Romeo,MEDIUM,12.0,267,1,55.757777777653246,4,NoPit,False,0,10,25.298,0.979,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4723.258,12,110.745,18,Aston Martin,MEDIUM,13.0,267,1,242.30611111089092,45,NoPit,False,0,11,29.376,4.078,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4724.189,12,110.48,31,Alpine,SOFT,12.0,267,1,76.78555555555795,18,NoPit,False,0,12,30.038,0.662,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4725.652,12,110.598,44,Mercedes,MEDIUM,12.0,267,1,29.91861111115577,31,NoPit,False,0,13,31.632,1.594,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4726.462,12,111.102,22,AlphaTauri,MEDIUM,12.0,267,1,27.133888888878573,44,NoPit,False,0,14,32.941,1.309,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4728.693,12,110.858,20,Haas F1 Team,MEDIUM,12.0,267,1,185.45500000000902,22,NoPit,False,0,15,34.937,1.996,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4729.838,12,110.0,6,Williams,MEDIUM,12.0,267,1,29.177777777804295,77,NoPit,False,0,16,36.302,0.348,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4730.355,12,109.9,47,Haas F1 Team,MEDIUM,12.0,267,1,188.15722222230397,20,NoPit,False,0,17,36.674,0.372,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4731.145,12,110.882,77,Alfa Romeo,MEDIUM,12.0,67,1,84.8594444442715,47,NoPit,False,0,18,37.402,1.765,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4753.907,12,100.78,11,Red Bull Racing,HARD,5.0,67,2,845.6177777779376,6,NoPit,False,1,19,50.066,12.664,0,Monza,53,28.2,31.0,993.4,False,44.0,207,2.5
4804.604,13,88.719,1,Red Bull Racing,SOFT,13.0,7,1,42.21861111122416,16,NoPit,False,0,1,0.0,0.0,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4805.075,13,106.038,16,Ferrari,MEDIUM,1.0,7,2,,,OutLap,False,1,3,17.758,12.781,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4810.055,13,88.268,63,Mercedes,SOFT,13.0,7,1,352.53916666668374,1,NoPit,False,0,2,4.977,4.977,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4824.521,13,89.644,3,McLaren,MEDIUM,13.0,1,1,33.02444444433786,55,NoPit,True,0,5,20.826,0.857,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4825.574,13,87.747,55,Ferrari,MEDIUM,13.0,1,1,308.5238888890599,16,NoPit,True,0,4,19.969,2.211,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4826.09,13,88.402,10,AlphaTauri,MEDIUM,13.0,1,1,76.65111111123406,3,NoPit,True,0,6,21.145,0.319,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4827.292,13,88.568,4,McLaren,MEDIUM,13.0,1,1,205.223888888926,10,NoPit,True,0,8,22.532,0.7,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4827.729,13,87.45,14,Alpine,MEDIUM,13.0,1,1,2.830833333428018,24,NoPit,True,0,7,21.828,0.683,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4828.945,13,87.451,45,Williams,SOFT,13.0,1,1,220.35972222240525,24,NoPit,True,0,9,23.051,0.53,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4829.931,13,87.247,24,Alfa Romeo,MEDIUM,13.0,1,1,6.464999999894644,14,NoPit,True,0,10,23.826,0.775,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4834.003,13,87.931,18,Aston Martin,MEDIUM,14.0,1,1,216.81361111084698,45,NoPit,True,0,11,28.588,4.762,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4834.669,13,87.636,31,Alpine,SOFT,13.0,1,1,52.25805555556144,18,NoPit,True,0,12,28.955,0.367,0,Monza,53,28.2,31.0,993.4,False,43.8,183,1.7
4836.25,13,87.207,44,Mercedes,MEDIUM,13.0,1,1,45.81166666671925,31,NoPit,True,0,13,30.131,1.158,0,Monza,53,28.2,31.0,993.4,False,43.8,166,1.5
4837.564,13,87.377,22,AlphaTauri,MEDIUM,13.0,1,1,62.40361111116363,44,NoPit,True,0,14,31.609,1.478,0,Monza,53,28.2,31.0,993.4,False,43.8,166,1.5
4839.551,13,88.457,20,Haas F1 Team,MEDIUM,13.0,1,1,150.23916666662262,22,NoPit,True,0,16,34.652,0.818,0,Monza,53,28.2,31.0,993.4,False,43.8,166,1.5
4839.838,13,87.316,6,Williams,MEDIUM,13.0,1,1,126.54305555544852,47,NoPit,True,0,15,33.815,2.216,0,Monza,53,28.2,31.0,993.4,False,43.8,166,1.5
4840.255,13,88.08,47,Haas F1 Team,MEDIUM,13.0,1,1,121.74194444448221,20,NoPit,True,0,17,34.998,0.323,0,Monza,53,28.2,31.0,993.4,False,43.8,166,1.5
4842.027,13,87.509,77,Alfa Romeo,MEDIUM,13.0,1,1,44.80388888886955,6,NoPit,True,0,18,36.192,1.194,0,Monza,53,28.2,31.0,993.4,False,43.8,166,1.5
4854.687,13,86.068,11,Red Bull Racing,HARD,6.0,1,2,844.5722222223121,6,NoPit,True,1,19,47.415,11.223,0,Monza,53,28.2,31.0,993.4,False,43.8,166,1.5
4893.323,14,85.615,1,Red Bull Racing,SOFT,14.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,28.2,31.0,993.4,False,43.8,166,1.5
4898.323,14,86.289,63,Mercedes,SOFT,14.0,1,1,393.8219444444694,1,NoPit,True,0,2,5.651,5.651,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4911.113,14,85.257,16,Ferrari,MEDIUM,2.0,1,2,855.1724999999569,63,NoPit,True,1,3,17.4,11.749,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4913.321,14,86.823,55,Ferrari,MEDIUM,14.0,1,1,207.34694444458,16,NoPit,True,0,4,21.177,3.777,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4914.165,14,87.727,3,McLaren,MEDIUM,14.0,1,1,29.2483333331038,10,NoPit,True,0,5,22.938,1.761,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4914.492,14,88.309,10,AlphaTauri,MEDIUM,14.0,1,1,170.0855555555463,55,NoPit,True,0,6,23.839,0.901,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4915.179,14,88.185,14,Alpine,MEDIUM,14.0,1,1,43.199722222329,24,NoPit,True,0,7,24.398,0.559,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4915.86,14,87.824,4,McLaren,MEDIUM,14.0,1,1,44.28805555564759,14,NoPit,True,0,8,24.73,0.332,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4916.396,14,87.859,45,Williams,SOFT,14.0,1,1,179.15166666655568,4,NoPit,True,0,9,25.295,0.565,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4917.178,14,87.611,24,Alfa Romeo,MEDIUM,14.0,1,1,124.29611111125269,3,NoPit,True,0,10,25.822,0.527,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4921.934,14,87.527,18,Aston Martin,MEDIUM,15.0,1,1,263.72333333319693,45,NoPit,True,0,11,30.5,4.678,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4922.305,14,87.859,31,Alpine,SOFT,14.0,1,1,7.0255555555195315,44,NoPit,True,0,12,31.215,0.707,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4923.457,14,87.307,44,Mercedes,MEDIUM,14.0,1,1,21.23916666660807,18,NoPit,True,0,13,31.838,0.623,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4924.941,14,87.591,22,AlphaTauri,MEDIUM,14.0,1,1,78.58861111101578,44,NoPit,True,0,14,33.575,1.763,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4927.154,14,87.504,6,Williams,MEDIUM,14.0,1,1,74.05361111089587,47,NoPit,True,0,15,35.704,2.129,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4928.008,14,88.137,20,Haas F1 Team,MEDIUM,14.0,1,1,244.89416666686884,22,NoPit,True,0,16,37.197,1.493,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4928.335,14,88.348,47,Haas F1 Team,MEDIUM,14.0,1,1,95.63444444445486,20,NoPit,True,0,17,37.715,0.549,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4929.536,14,87.992,77,Alfa Romeo,MEDIUM,14.0,1,1,54.6183333335066,6,NoPit,True,0,18,38.569,0.838,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4940.755,14,86.154,11,Red Bull Racing,HARD,7.0,1,2,810.2580555557215,6,NoPit,True,1,19,47.954,9.375,0,Monza,53,28.1,32.0,993.2,False,43.4,209,1.6
4978.938,15,85.794,1,Red Bull Racing,SOFT,15.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
4984.612,15,86.302,63,Mercedes,SOFT,15.0,1,1,450.71749999996973,1,NoPit,True,0,2,6.159,6.159,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
4996.37,15,85.631,16,Ferrari,MEDIUM,3.0,1,2,811.5936111110641,63,NoPit,True,1,3,17.237,11.078,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
5000.144,15,86.523,55,Ferrari,MEDIUM,15.0,1,1,363.39666666687117,16,NoPit,True,0,4,21.906,4.669,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
5001.892,15,87.711,3,McLaren,MEDIUM,15.0,1,1,286.4472222220502,55,NoPit,True,0,5,24.855,2.949,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
5002.801,15,87.628,10,AlphaTauri,MEDIUM,15.0,1,1,21.562500000247383,3,NoPit,True,0,6,25.673,0.818,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
5003.364,15,87.867,14,Alpine,MEDIUM,15.0,1,1,97.68666666666104,24,NoPit,True,0,7,26.471,0.798,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
5003.684,15,88.013,4,McLaren,MEDIUM,15.0,1,1,10.238611111257342,14,NoPit,True,0,8,26.949,0.478,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
5004.255,15,88.096,45,Williams,SOFT,15.0,1,1,196.21416666646837,4,NoPit,True,0,9,27.597,0.648,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
5004.789,15,88.143,24,Alfa Romeo,MEDIUM,15.0,1,1,84.47888888884336,10,NoPit,True,0,10,28.171,0.574,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
5009.461,15,87.915,18,Aston Martin,MEDIUM,16.0,1,1,1.5102777778520249,44,NoPit,True,0,11,32.625,4.43,0,Monza,53,28.1,31.0,993.2,False,43.4,149,0.8
