LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5453.781,43.0,,14,,ULTRASOFT,7.0,4,3.0,322.86694444410386,16,NoPit,False,2.0,9,14.579,2.181,0,Baku,16.6,43.3,1022.2,False,23.7,55,3.4
5454.586,42.0,126.365,9,,ULTRASOFT,6.0,4,5.0,1936.4336111114826,2,NoPit,False,4.0,15,167.182,50.295,0,Baku,16.6,43.3,1022.2,False,23.7,55,3.4
5507.306,43.0,117.521,20,,ULTRASOFT,4.0,4,3.0,1843.1119444444194,11,NoPit,False,2.0,10,33.865,19.286,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5509.48,43.0,117.453,10,,ULTRASOFT,4.0,4,3.0,361.93944444475346,20,NoPit,False,2.0,11,35.669,1.804,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5510.518,43.0,117.235,28,,ULTRASOFT,4.0,4,4.0,262.4724999985774,10,NoPit,False,3.0,12,36.477,0.808,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5530.697,43.0,120.438,2,,ULTRASOFT,4.0,4,4.0,908.6508333344245,28,NoPit,False,3.0,13,60.004,23.527,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5580.951,43.0,121.246,9,,ULTRASOFT,7.0,4,5.0,2597.610555555875,2,NoPit,False,4.0,14,111.17,51.166,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5592.654,44.0,,77,,ULTRASOFT,7.0,4,2.0,61.98972222211887,7,NoPit,False,1.0,1,0.0,0.0,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5596.063,44.0,,5,,ULTRASOFT,4.0,4,3.0,,,NoPit,False,2.0,2,3.119,3.119,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5596.938,44.0,,44,,ULTRASOFT,4.0,4,3.0,105.43527777766576,77,NoPit,False,2.0,3,4.589,0.934,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5597.541,44.0,,7,,ULTRASOFT,42.0,4,3.0,235.89805555710336,5,NoPit,False,2.0,4,5.749,1.16,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5600.481,44.0,,11,,SUPERSOFT,4.0,4,3.0,13.926944444334367,55,NoPit,False,2.0,5,7.541,2.074,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5603.243,44.0,,55,,ULTRASOFT,7.0,4,3.0,19.528611111221835,11,NoPit,False,2.0,6,10.859,3.318,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5605.049,44.0,,16,,ULTRASOFT,4.0,4,3.0,22.27527777751675,18,NoPit,False,2.0,7,13.314,2.313,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5606.065,44.0,,18,,ULTRASOFT,4.0,4,3.0,252.86805555594037,44,NoPit,False,2.0,8,14.053,0.739,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5607.225,44.0,,14,,ULTRASOFT,8.0,4,3.0,105.55583333253162,55,NoPit,False,2.0,9,15.377,1.324,0,Baku,16.6,43.0,1022.1,False,23.5,227,1.2
5624.827,44.0,,20,,ULTRASOFT,5.0,4,3.0,219.0494444447395,14,NoPit,False,2.0,10,16.75,1.394,0,Baku,16.6,42.7,1022.0,False,23.6,313,1.6
5626.933,44.0,,10,,ULTRASOFT,5.0,4,3.0,368.4577777783561,20,NoPit,False,2.0,11,18.304,1.367,0,Baku,16.6,42.7,1022.0,False,23.6,313,1.6
5627.753,44.0,,28,,ULTRASOFT,5.0,4,4.0,255.71277777597425,10,NoPit,False,3.0,12,19.952,1.773,0,Baku,16.6,42.7,1022.0,False,23.6,313,1.6
5651.135,44.0,132.863,2,,ULTRASOFT,5.0,4,4.0,1096.6469444462273,28,NoPit,False,3.0,13,21.602,1.65,0,Baku,16.6,42.7,1022.0,False,23.6,313,1.6
5702.197,44.0,118.912,9,,ULTRASOFT,8.0,4,5.0,2570.1588888888364,2,NoPit,False,4.0,14,61.319,39.717,0,Baku,16.6,42.9,1022.1,False,23.6,12,1.5
5760.656,45.0,,77,,ULTRASOFT,8.0,4,2.0,19.24388888856629,7,NoPit,False,1.0,1,0.0,0.0,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5764.314,45.0,,5,,ULTRASOFT,5.0,4,3.0,,,NoPit,False,2.0,2,2.651,2.651,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5765.265,45.0,,44,,ULTRASOFT,5.0,4,3.0,105.7611111109727,77,NoPit,False,2.0,3,3.777,1.126,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5766.43,45.0,,7,,ULTRASOFT,43.0,4,3.0,293.49916666850913,5,NoPit,False,2.0,4,5.135,1.148,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5767.986,45.0,,11,,SUPERSOFT,5.0,4,3.0,139.29361111170147,20,NoPit,False,2.0,5,8.692,3.557,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5771.659,45.0,,55,,ULTRASOFT,8.0,4,3.0,13.432222222501878,18,NoPit,False,2.0,6,9.287,3.257,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5774.144,45.0,,16,,ULTRASOFT,5.0,4,3.0,43.3716666669352,18,NoPit,False,2.0,7,12.595,1.808,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5774.781,45.0,,18,,ULTRASOFT,5.0,4,3.0,128.69416666659527,20,NoPit,False,2.0,8,13.93,1.335,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5776.057,45.0,,14,,ULTRASOFT,9.0,4,3.0,35.28749999956926,10,NoPit,False,2.0,9,15.862,1.932,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5777.6,45.0,,20,,ULTRASOFT,6.0,4,3.0,63.3455555557739,44,NoPit,False,2.0,10,15.965,1.208,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5778.996,45.0,,10,,ULTRASOFT,6.0,4,3.0,31.173055555322208,16,NoPit,False,2.0,11,17.739,1.09,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5781.673,45.0,,28,,ULTRASOFT,6.0,4,4.0,50.31027777586132,2,NoPit,False,3.0,12,19.34,1.67,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5783.998,45.0,,2,,ULTRASOFT,6.0,4,4.0,79.77777777786832,11,NoPit,False,3.0,13,21.962,1.439,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5821.109,45.0,129.834,9,,ULTRASOFT,9.0,4,5.0,1528.2544444461237,28,NoPit,False,4.0,14,22.164,1.909,0,Baku,16.6,42.8,1022.2,False,23.6,272,1.4
5927.524,46.0,,77,,ULTRASOFT,9.0,4,2.0,89.53083333233371,7,NoPit,False,1.0,1,0.0,0.0,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5930.835,46.0,,5,,ULTRASOFT,6.0,4,3.0,,,NoPit,False,2.0,2,1.671,1.671,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5931.527,46.0,,44,,ULTRASOFT,6.0,4,3.0,97.20777777809417,77,NoPit,False,2.0,3,2.863,1.192,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5932.681,46.0,,7,,ULTRASOFT,44.0,4,3.0,285.83972222392913,5,NoPit,False,2.0,4,4.254,1.391,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5936.253,46.0,,11,,SUPERSOFT,6.0,4,3.0,31.589166667312384,10,NoPit,False,2.0,5,5.518,1.194,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5938.305,46.0,,55,,ULTRASOFT,9.0,4,3.0,1.8886111108004116,16,NoPit,False,2.0,6,8.641,3.327,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5940.187,46.0,,16,,ULTRASOFT,6.0,4,3.0,3.8447222224785946,55,NoPit,False,2.0,7,10.7,2.338,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5941.545,46.0,,18,,ULTRASOFT,6.0,4,3.0,185.27361111034406,20,NoPit,False,2.0,8,11.818,1.118,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5943.507,46.0,,14,,ULTRASOFT,10.0,4,3.0,122.8558333333931,10,NoPit,False,2.0,9,13.43,1.612,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5944.166,46.0,,20,,ULTRASOFT,7.0,4,3.0,66.49972222349606,77,NoPit,False,2.0,10,14.502,1.933,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5945.284,46.0,,10,,ULTRASOFT,7.0,4,3.0,29.930555555503815,16,NoPit,False,2.0,11,15.58,1.078,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5948.059,46.0,,28,,ULTRASOFT,7.0,4,4.0,106.97166666417615,2,NoPit,False,3.0,12,18.546,2.617,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5949.505,46.0,,2,,ULTRASOFT,7.0,4,4.0,48.68472222262062,11,InLap,False,3.0,14,18.269,0.219,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
5950.943,46.0,,9,,ULTRASOFT,10.0,4,5.0,150.15888889011694,28,NoPit,False,4.0,13,20.756,2.21,0,Baku,16.8,42.4,1022.1,False,23.6,49,2.2
6089.733,47.0,,77,,ULTRASOFT,10.0,4,2.0,144.62027777696494,7,NoPit,False,1.0,1,0.0,0.0,0,Baku,16.7,42.7,1022.1,False,23.6,102,1.9
6091.479,47.0,,5,,ULTRASOFT,7.0,4,3.0,,,NoPit,False,2.0,2,0.289,0.289,0,Baku,16.7,42.7,1022.1,False,23.6,102,1.9
6092.873,47.0,,44,,ULTRASOFT,7.0,4,3.0,78.12916666758247,77,NoPit,False,2.0,3,0.362,0.073,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6094.051,47.0,,7,,ULTRASOFT,45.0,4,3.0,357.36138889112044,5,NoPit,False,2.0,4,0.614,0.252,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6095.235,47.0,,11,,SUPERSOFT,7.0,4,3.0,58.62444444478024,55,NoPit,False,2.0,5,1.298,0.684,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6098.071,47.0,,55,,ULTRASOFT,10.0,4,3.0,25.51055555435596,18,NoPit,False,2.0,6,2.048,0.75,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6100.472,47.0,,16,,ULTRASOFT,7.0,4,3.0,28.66749999934109,18,NoPit,False,2.0,7,2.263,0.215,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6101.608,47.0,,18,,ULTRASOFT,7.0,4,3.0,5.656666667724494,55,NoPit,False,2.0,8,2.519,0.256,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6103.151,47.0,,14,,ULTRASOFT,11.0,4,3.0,112.25555555557366,10,NoPit,False,2.0,9,2.656,0.137,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6105.016,47.0,,20,,ULTRASOFT,8.0,4,3.0,30.100833334843628,77,NoPit,False,2.0,10,4.043,1.387,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6105.638,47.0,,10,,ULTRASOFT,8.0,4,3.0,18.06305555527797,55,NoPit,False,2.0,11,4.145,0.102,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6108.269,47.0,,28,,ULTRASOFT,8.0,4,4.0,81.41388888662914,2,NoPit,False,3.0,12,4.863,0.718,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6110.524,47.0,,9,,ULTRASOFT,11.0,4,5.0,79.69305555720348,28,NoPit,False,4.0,13,5.206,0.343,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6112.039,47.0,,2,,ULTRASOFT,4.0,4,5.0,15.78555555769708,28,OutLap,False,4.0,14,5.317,0.111,0,Baku,16.7,42.7,1022.1,False,23.6,45,2.4
6258.091,48.0,106.833,77,,ULTRASOFT,11.0,1,2.0,1.6830555545166135,10,NoPit,False,1.0,1,0.0,0.0,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6258.272,48.0,111.976,5,,ULTRASOFT,8.0,1,3.0,,,NoPit,False,2.0,4,5.399,2.141,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6258.383,48.0,107.795,44,,ULTRASOFT,8.0,1,3.0,197.32666666648583,20,NoPit,False,2.0,2,1.426,1.426,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6258.465,48.0,109.615,7,,ULTRASOFT,46.0,1,3.0,225.46055555780185,5,NoPit,False,2.0,3,3.258,1.832,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6259.205,48.0,111.094,11,,SUPERSOFT,8.0,1,3.0,87.84666666609701,9,NoPit,False,2.0,5,5.75,0.351,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6260.043,48.0,111.344,55,,ULTRASOFT,11.0,1,3.0,11.973888887208886,2,NoPit,False,2.0,7,6.8,0.331,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6260.119,48.0,111.089,16,,ULTRASOFT,8.0,1,3.0,44.02444444625871,77,NoPit,False,2.0,6,6.469,0.719,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6260.383,48.0,113.037,18,,ULTRASOFT,8.0,1,3.0,9.495277779060416,44,NoPit,False,2.0,9,8.658,1.185,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6260.42,48.0,111.743,14,,ULTRASOFT,12.0,1,3.0,63.30027777759824,16,NoPit,False,2.0,8,7.473,0.673,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6262.041,48.0,121.693,20,,ULTRASOFT,9.0,1,3.0,75.35972222173586,7,NoPit,False,2.0,14,17.557,6.2,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6262.169,48.0,112.992,10,,ULTRASOFT,9.0,1,3.0,34.377777776971925,18,NoPit,False,2.0,10,10.381,1.723,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6262.891,48.0,113.282,28,,ULTRASOFT,9.0,1,4.0,75.79805555555504,55,NoPit,False,3.0,12,11.32,0.939,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6263.118,48.0,114.448,9,,ULTRASOFT,12.0,1,5.0,4.037777777935844,28,NoPit,False,4.0,13,12.783,1.463,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6263.212,48.0,111.957,2,,ULTRASOFT,5.0,1,5.0,55.66944444621913,44,NoPit,False,4.0,10,10.37,0.015,0,Baku,16.7,42.7,1022.0,False,23.6,79,1.8
6366.178,49.0,107.735,44,,ULTRASOFT,9.0,2,3.0,181.78694444376742,7,NoPit,True,2.0,1,0.0,0.0,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6368.08,49.0,107.95,7,,ULTRASOFT,47.0,2,3.0,41.874722224252764,5,NoPit,True,2.0,2,2.096,2.096,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6370.248,49.0,108.757,5,,ULTRASOFT,9.0,2,3.0,,,NoPit,True,2.0,4,5.123,0.776,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6370.299,49.0,107.872,11,,SUPERSOFT,9.0,2,3.0,168.50222222035518,2,NoPit,True,2.0,3,4.347,2.251,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6371.208,49.0,109.087,16,,ULTRASOFT,9.0,2,3.0,213.10111111280276,44,NoPit,True,2.0,6,6.358,1.235,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6371.387,49.0,108.854,55,,ULTRASOFT,12.0,2,3.0,8.99611111037666,14,NoPit,True,2.0,6,6.592,0.234,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6372.163,49.0,109.24,14,,ULTRASOFT,13.0,2,3.0,14.053611112001818,10,NoPit,True,2.0,7,7.554,0.962,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6373.42,49.0,109.037,18,,ULTRASOFT,9.0,2,3.0,94.68611111055361,16,NoPit,True,2.0,8,8.617,1.063,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6375.161,49.0,112.263,10,,ULTRASOFT,10.0,2,3.0,16.16194444365101,18,NoPit,True,2.0,10,13.438,0.048,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6375.169,49.0,109.873,2,,ULTRASOFT,6.0,2,5.0,6.576944445085246,14,NoPit,True,4.0,9,11.101,2.484,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6376.173,49.0,111.14,28,,ULTRASOFT,10.0,2,4.0,171.82222222106066,55,NoPit,True,3.0,9,13.39,2.289,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6377.566,49.0,110.531,9,,ULTRASOFT,13.0,2,5.0,86.6305555565632,28,NoPit,True,4.0,11,14.316,0.878,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6383.734,49.0,112.037,20,,ULTRASOFT,10.0,2,3.0,5.122222222038545,55,NoPit,True,2.0,12,21.912,7.596,0,Baku,16.9,42.2,1022.1,False,23.9,82,1.0
6473.913,50.0,106.017,44,,ULTRASOFT,10.0,2,3.0,132.3611111122882,5,NoPit,True,2.0,1,0.0,0.0,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6476.03,50.0,106.523,7,,ULTRASOFT,48.0,2,3.0,,,NoPit,True,2.0,2,2.614,2.614,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6478.171,50.0,106.424,11,,SUPERSOFT,10.0,2,3.0,12.526666664751247,2,NoPit,True,2.0,3,4.774,2.16,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6479.005,50.0,106.344,5,,ULTRASOFT,10.0,2,3.0,14.491944442212116,7,NoPit,True,2.0,4,5.589,0.815,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6480.241,50.0,106.856,55,,ULTRASOFT,13.0,1,3.0,40.67277777742129,18,NoPit,True,2.0,5,7.24,1.651,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6480.295,50.0,108.004,16,,ULTRASOFT,10.0,1,3.0,290.4383333356236,44,NoPit,False,2.0,6,8.426,1.186,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6481.403,50.0,108.006,14,,ULTRASOFT,14.0,1,3.0,12.004722222569399,55,NoPit,True,2.0,8,9.557,1.131,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6482.457,50.0,106.815,18,,ULTRASOFT,10.0,1,3.0,83.95916666585254,16,NoPit,True,2.0,8,9.634,0.077,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6485.042,50.0,107.666,2,,ULTRASOFT,7.0,1,5.0,24.434444445418194,14,NoPit,True,4.0,9,12.788,3.154,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6487.313,50.0,109.205,28,,ULTRASOFT,11.0,1,4.0,100.9791666653473,11,NoPit,True,3.0,10,16.327,3.539,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6487.424,50.0,112.559,10,,ULTRASOFT,11.0,1,3.0,39.52777777676238,55,NoPit,True,2.0,12,19.901,2.417,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6488.097,50.0,109.279,9,,ULTRASOFT,14.0,1,5.0,34.764722223975696,28,NoPit,True,4.0,11,17.484,1.157,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6495.771,50.0,110.34,20,,ULTRASOFT,11.0,1,3.0,117.578888888238,55,NoPit,True,2.0,13,26.24,6.339,0,Baku,16.8,42.7,1022.1,False,23.9,68,2.1
6579.93,51.0,106.842,44,,ULTRASOFT,11.0,1,3.0,76.26638889062451,5,NoPit,True,2.0,1,0.0,0.0,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6582.553,51.0,106.675,7,,ULTRASOFT,49.0,1,3.0,,,NoPit,True,2.0,2,2.7,2.7,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6584.595,51.0,106.206,11,,SUPERSOFT,11.0,1,3.0,55.91777777712559,55,NoPit,True,2.0,3,4.411,1.711,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6585.349,51.0,106.755,5,,ULTRASOFT,11.0,1,3.0,16.699444442172535,7,NoPit,True,2.0,4,5.261,0.85,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6587.097,51.0,107.183,55,,ULTRASOFT,14.0,1,3.0,30.177222221682314,18,NoPit,True,2.0,5,7.821,2.56,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6588.303,51.0,107.632,16,,ULTRASOFT,11.0,1,3.0,4.475555556360632,18,NoPit,True,2.0,6,9.426,1.605,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6589.272,51.0,110.05,18,,ULTRASOFT,11.0,1,3.0,382.994166668097,44,NoPit,True,2.0,8,12.81,1.595,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6589.409,51.0,108.301,14,,ULTRASOFT,15.0,1,3.0,97.61583333316958,55,NoPit,True,2.0,7,11.215,1.789,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6592.708,51.0,108.219,2,,ULTRASOFT,8.0,1,5.0,1.3686111124115996,14,NoPit,True,4.0,9,14.417,1.607,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6596.518,51.0,108.288,28,,ULTRASOFT,12.0,1,4.0,223.0922222205554,11,NoPit,True,3.0,10,18.249,3.832,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6597.376,51.0,107.925,9,,ULTRASOFT,15.0,1,5.0,48.28750000189757,28,NoPit,True,4.0,11,18.924,0.675,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6599.983,51.0,111.493,10,,ULTRASOFT,12.0,1,3.0,24.48861110996222,9,NoPit,True,2.0,12,24.808,5.884,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
6606.111,51.0,111.293,20,,ULTRASOFT,12.0,1,3.0,15.19416666799225,28,NoPit,True,2.0,13,30.89,6.082,0,Baku,16.7,42.6,1022.3,False,23.7,43,1.3
