LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
33,0 days 00:01:18.751000,ULTRASOFT,32.0,1,1.0,100.34333333281393,14
34,0 days 00:01:18.810000,ULTRASOFT,33.0,1,1.0,93.88749999954598,14
35,0 days 00:01:18.550000,ULTRASOFT,34.0,1,1.0,120.03972222175798,14
36,0 days 00:01:18.797000,ULTRASOFT,35.0,1,1.0,126.00249999959487,14
37,0 days 00:01:18.470000,ULTRASOFT,36.0,1,1.0,117.92527777737996,14
38,0 days 00:01:18.937000,ULTRASOFT,37.0,1,1.0,39.11666666626115,10
39,0 days 00:01:19.154000,ULTRASOFT,38.0,1,1.0,42.98111111072649,14
40,0 days 00:01:19.276000,ULTRASOFT,39.0,1,1.0,60.257222221727716,14
41,0 days 00:01:19.445000,ULTRASOFT,40.0,1,1.0,33.46194444395951,14
42,0 days 00:01:19.057000,ULTRASOFT,41.0,1,1.0,23.534999999421416,14
43,0 days 00:01:18.873000,ULTRASOFT,42.0,1,1.0,60.27611111084116,14
44,0 days 00:01:18.757000,ULTRASOFT,43.0,1,1.0,72.13055555513711,14
45,0 days 00:01:18.782000,ULTRASOFT,44.0,1,1.0,73.83805555474828,14
46,0 days 00:01:18.821000,ULTRASOFT,45.0,1,1.0,58.6422222215333,14
47,0 days 00:01:35.640000,ULTRASOFT,46.0,1,1.0,66.34472222145996,14
48,0 days 00:01:20.079000,HYPERSOFT,1.0,1,2.0,238.70916666605626,55
49,0 days 00:01:16.414000,HYPERSOFT,2.0,1,2.0,377.04583333281334,55
50,0 days 00:01:15.379000,HYPERSOFT,3.0,1,2.0,229.61111111060018,55
51,0 days 00:01:17.436000,HYPERSOFT,4.0,1,2.0,14.64222222234821,27
52,0 days 00:01:16.501000,HYPERSOFT,5.0,1,2.0,35.93083333270624,55
53,0 days 00:01:17.658000,HYPERSOFT,6.0,2,2.0,208.81611111102393,10
54,0 days 00:01:19.475000,HYPERSOFT,7.0,1,2.0,120.75055555455037,31
55,0 days 00:01:20.041000,HYPERSOFT,8.0,1,2.0,156.69583333248738,31
56,0 days 00:01:19.961000,HYPERSOFT,9.0,1,2.0,137.1247222221573,27
57,0 days 00:01:19.644000,HYPERSOFT,10.0,1,2.0,328.9405555553385,27
58,0 days 00:01:15.965000,HYPERSOFT,11.0,1,2.0,464.2519444435311,31
59,0 days 00:01:14.847000,HYPERSOFT,12.0,1,2.0,377.9249999989988,31
60,0 days 00:01:14.260000,HYPERSOFT,13.0,1,2.0,273.92749999908847,31
61,0 days 00:01:14.747000,HYPERSOFT,14.0,1,2.0,119.3380555549229,31
62,0 days 00:01:15.182000,HYPERSOFT,15.0,1,2.0,140.0791666667501,27
63,0 days 00:01:15.803000,HYPERSOFT,16.0,1,2.0,43.04500000004191,27
64,0 days 00:01:17.089000,HYPERSOFT,17.0,1,2.0,501.3397222231433,5
65,0 days 00:01:17.264000,HYPERSOFT,18.0,1,2.0,484.8011111113301,77
66,0 days 00:01:17.429000,HYPERSOFT,19.0,1,2.0,431.075833333598,77
67,0 days 00:01:17.252000,HYPERSOFT,20.0,1,2.0,379.64138888937305,77
68,0 days 00:01:17.092000,HYPERSOFT,21.0,1,2.0,208.25888888924965,77
69,0 days 00:01:17.153000,HYPERSOFT,22.0,1,2.0,111.18083333346294,77
70,0 days 00:01:17.504000,HYPERSOFT,23.0,1,2.0,44.38555555554922,77
71,0 days 00:01:17.683000,HYPERSOFT,24.0,1,2.0,17.783611111110076,77
72,0 days 00:01:30.687000,HYPERSOFT,25.0,26,2.0,6.310555555508472,77
73,0 days 00:01:42.558000,HYPERSOFT,26.0,67,2.0,12.865277778066229,77
74,0 days 00:01:18.289000,HYPERSOFT,27.0,7,2.0,35.01611111307284,10
75,0 days 00:01:18.257000,HYPERSOFT,28.0,1,2.0,85.01722222435637,7
76,0 days 00:01:18.651000,HYPERSOFT,29.0,1,2.0,101.16555555778905,7
77,0 days 00:01:18.592000,HYPERSOFT,30.0,1,2.0,133.24333333570394,7
78,0 days 00:01:19.142000,HYPERSOFT,31.0,1,2.0,141.79194444665336,7
1,,,,2,,,
2,0 days 00:01:20.492000,HYPERSOFT,4.0,2,1.0,51.2236111111074,14
3,0 days 00:01:19.768000,HYPERSOFT,5.0,1,1.0,89.86083333333409,14
4,0 days 00:01:19.582000,HYPERSOFT,6.0,1,1.0,78.72583333333569,14
5,0 days 00:01:19.676000,HYPERSOFT,7.0,1,1.0,81.21361111110855,14
6,0 days 00:01:19.410000,HYPERSOFT,8.0,1,1.0,113.65944444444904,14
7,0 days 00:01:19.444000,HYPERSOFT,9.0,1,1.0,128.58583333338538,14
8,0 days 00:01:19.398000,HYPERSOFT,10.0,1,1.0,159.93527777784766,14
9,0 days 00:01:19.250000,HYPERSOFT,11.0,1,1.0,143.72611111119113,14
10,0 days 00:01:18.854000,HYPERSOFT,12.0,1,1.0,164.13138888897083,14
11,0 days 00:01:19.380000,HYPERSOFT,13.0,1,1.0,172.76555555562663,14
12,0 days 00:01:18.941000,HYPERSOFT,14.0,1,1.0,180.0166666666919,14
13,0 days 00:01:19.483000,HYPERSOFT,15.0,2,1.0,171.9886111111482,44
14,0 days 00:01:19.980000,HYPERSOFT,16.0,1,1.0,205.0802777778299,14
15,0 days 00:01:20.619000,HYPERSOFT,17.0,1,1.0,231.03722222226497,14
16,0 days 00:01:37.536000,HYPERSOFT,18.0,1,1.0,309.08472222227283,14
17,0 days 00:01:20.395000,ULTRASOFT,1.0,1,2.0,209.17416666669305,20
18,0 days 00:01:18.133000,ULTRASOFT,2.0,1,2.0,453.62222222237324,2
19,0 days 00:01:17.491000,ULTRASOFT,3.0,1,2.0,243.72000000021944,2
20,0 days 00:01:19.356000,ULTRASOFT,4.0,1,2.0,109.10083333355578,2
21,0 days 00:01:18.972000,ULTRASOFT,5.0,1,2.0,67.40916666683916,33
22,0 days 00:01:18.522000,ULTRASOFT,6.0,1,2.0,87.06000000014319,33
23,0 days 00:01:17.938000,ULTRASOFT,7.0,1,2.0,88.99361111137841,33
24,0 days 00:01:18.395000,ULTRASOFT,8.0,1,2.0,112.55888888919435,33
25,0 days 00:01:18.731000,ULTRASOFT,9.0,1,2.0,66.3861111113365,31
26,0 days 00:01:19.432000,ULTRASOFT,10.0,1,2.0,40.374166666922974,31
27,0 days 00:01:19.637000,ULTRASOFT,11.0,1,2.0,28.866111111317878,31
28,0 days 00:01:19.247000,ULTRASOFT,12.0,1,2.0,22.595000000161235,31
29,0 days 00:01:19.461000,ULTRASOFT,13.0,1,2.0,26.22111111143022,31
30,0 days 00:01:19.184000,ULTRASOFT,14.0,1,2.0,35.64611111146223,31
31,0 days 00:01:19.308000,ULTRASOFT,15.0,1,2.0,19.239166667146492,31
32,0 days 00:01:19.268000,ULTRASOFT,16.0,1,2.0,48.694722222717246,31
33,0 days 00:01:19.211000,ULTRASOFT,17.0,1,2.0,60.43055555623141,31
34,0 days 00:01:19.219000,ULTRASOFT,18.0,1,2.0,87.22916666729725,31
35,0 days 00:01:18.981000,ULTRASOFT,19.0,1,2.0,123.33888888948422,31
36,0 days 00:01:19.185000,ULTRASOFT,20.0,1,2.0,153.80805555603,31
37,0 days 00:01:19.232000,ULTRASOFT,21.0,1,2.0,193.55750000047556,31
38,0 days 00:01:20.791000,ULTRASOFT,22.0,1,2.0,233.0641666672309,31
39,0 days 00:01:19.776000,ULTRASOFT,23.0,1,2.0,358.213888889426,31
40,0 days 00:01:19.662000,ULTRASOFT,24.0,1,2.0,412.1852777782624,31
41,0 days 00:01:19.520000,ULTRASOFT,25.0,1,2.0,452.2636111114989,31
42,0 days 00:01:19.505000,ULTRASOFT,26.0,1,2.0,498.9594444448012,31
43,0 days 00:01:19.280000,ULTRASOFT,27.0,1,2.0,532.3855555559858,31
44,0 days 00:01:18.853000,ULTRASOFT,28.0,1,2.0,541.5663888893905,31
45,0 days 00:01:18.781000,ULTRASOFT,29.0,1,2.0,546.6472222229932,31
46,0 days 00:01:18.582000,ULTRASOFT,30.0,1,2.0,553.3180555561557,10
47,0 days 00:01:18.186000,ULTRASOFT,31.0,1,2.0,533.3250000003318,10
48,0 days 00:01:18.339000,ULTRASOFT,32.0,1,2.0,52.34888888944988,33
49,0 days 00:01:18.328000,ULTRASOFT,33.0,1,2.0,478.2441666671948,31
50,0 days 00:01:18.055000,ULTRASOFT,34.0,1,2.0,433.08138888922986,31
51,0 days 00:01:18.735000,ULTRASOFT,35.0,1,2.0,76.7491666674614,27
52,0 days 00:01:18.912000,ULTRASOFT,36.0,1,2.0,280.5636111104395,14
53,0 days 00:01:18.791000,ULTRASOFT,37.0,2,2.0,18.669166667503305,27
54,0 days 00:01:19.674000,ULTRASOFT,38.0,1,2.0,65.45083333429648,27
55,0 days 00:01:20.524000,ULTRASOFT,39.0,1,2.0,57.19361111233593,27
56,0 days 00:01:20.017000,ULTRASOFT,40.0,1,2.0,128.67333333415445,33
57,0 days 00:01:22.074000,ULTRASOFT,41.0,1,2.0,133.51138888957212,33
58,0 days 00:01:18.877000,ULTRASOFT,42.0,1,2.0,288.34750000029453,33
59,0 days 00:01:19.064000,ULTRASOFT,43.0,1,2.0,391.2572222224262,33
60,0 days 00:01:18.904000,ULTRASOFT,44.0,1,2.0,627.1497222222388,33
61,0 days 00:01:18.858000,ULTRASOFT,45.0,1,2.0,757.6197222211922,31
62,0 days 00:01:19.116000,ULTRASOFT,46.0,1,2.0,765.7966666654975,31
63,0 days 00:01:18.636000,ULTRASOFT,47.0,1,2.0,779.0074999988428,31
64,0 days 00:01:18.415000,ULTRASOFT,48.0,1,2.0,780.6366666654649,31
65,0 days 00:01:18.686000,ULTRASOFT,49.0,1,2.0,800.1333333319926,31
66,0 days 00:01:18.583000,ULTRASOFT,50.0,1,2.0,814.9252777766087,31
67,0 days 00:01:18.925000,ULTRASOFT,51.0,1,2.0,848.4897222212167,31
68,0 days 00:01:18.626000,ULTRASOFT,52.0,1,2.0,865.7133333323873,31
69,0 days 00:01:18.602000,ULTRASOFT,53.0,1,2.0,881.9716666659806,31
70,0 days 00:01:19.028000,ULTRASOFT,54.0,1,2.0,925.3752777775517,31
71,0 days 00:01:19.575000,ULTRASOFT,55.0,2,2.0,1012.1183333327936,31
72,0 days 00:01:37.839000,ULTRASOFT,56.0,26,2.0,1079.833055555151,31
73,0 days 00:01:35.472000,ULTRASOFT,57.0,67,2.0,899.9919444439874,31
74,0 days 00:01:22.581000,ULTRASOFT,58.0,1,2.0,897.9669444438769,31
75,0 days 00:01:19.406000,ULTRASOFT,59.0,1,2.0,1230.6911111105,31
76,0 days 00:01:19.094000,ULTRASOFT,60.0,1,2.0,1218.4722222212004,31
77,0 days 00:01:19.048000,ULTRASOFT,61.0,1,2.0,1235.086111110053,31
78,0 days 00:01:19.538000,ULTRASOFT,62.0,1,2.0,1201.2888888881716,31
1,,,,2,,,
2,0 days 00:01:21.243000,ULTRASOFT,1.0,2,1.0,42.60305555556033,18
3,0 days 00:01:19.863000,ULTRASOFT,2.0,1,1.0,50.33805555555773,18
4,0 days 00:01:20.578000,ULTRASOFT,3.0,1,1.0,39.88027777779462,18
5,0 days 00:01:20.460000,ULTRASOFT,4.0,1,1.0,36.543888888883885,18
6,0 days 00:01:19.804000,ULTRASOFT,5.0,1,1.0,70.76083333336283,33
7,0 days 00:01:20.445000,ULTRASOFT,6.0,1,1.0,71.77222222222917,18
8,0 days 00:01:20.420000,ULTRASOFT,7.0,1,1.0,20.538888888935617,18
9,0 days 00:01:20.025000,ULTRASOFT,8.0,1,1.0,11.718888888921356,18
10,0 days 00:01:18.066000,ULTRASOFT,9.0,1,1.0,163.67388888887945,16
11,0 days 00:01:20.248000,ULTRASOFT,10.0,1,1.0,102.44805555552011,16
12,0 days 00:01:19.283000,ULTRASOFT,11.0,1,1.0,67.40611111102044,16
13,0 days 00:01:19.581000,ULTRASOFT,12.0,2,1.0,60.43111111102917,16
14,0 days 00:01:19.263000,ULTRASOFT,13.0,1,1.0,56.27999999985332,16
15,0 days 00:01:19.293000,ULTRASOFT,14.0,1,1.0,166.61472222210432,2
16,0 days 00:01:19.837000,ULTRASOFT,15.0,1,1.0,129.72805555545347,2
17,0 days 00:01:38.143000,ULTRASOFT,16.0,1,1.0,94.4974999998667,2
18,0 days 00:01:20.083000,SUPERSOFT,1.0,1,2.0,179.46583333325543,16
19,0 days 00:01:16.936000,SUPERSOFT,2.0,1,2.0,298.0588888887796,16
20,0 days 00:01:17.090000,SUPERSOFT,3.0,1,2.0,177.82249999990017,16
21,0 days 00:01:17.504000,SUPERSOFT,4.0,1,2.0,69.60305555551895,16
22,0 days 00:01:17.981000,SUPERSOFT,5.0,1,2.0,33.150277777560405,16
23,0 days 00:01:17.601000,SUPERSOFT,6.0,1,2.0,34.38083333306713,16
24,0 days 00:01:17.977000,SUPERSOFT,7.0,1,2.0,14.712222222005948,16
25,0 days 00:01:17.619000,SUPERSOFT,8.0,1,2.0,5.273333333199844,16
26,0 days 00:01:18.012000,SUPERSOFT,9.0,1,2.0,257.7902777774725,28
27,0 days 00:01:18.531000,SUPERSOFT,10.0,1,2.0,225.24583333323244,28
28,0 days 00:01:19.411000,SUPERSOFT,11.0,1,2.0,187.8349999999773,28
29,0 days 00:01:19.951000,SUPERSOFT,12.0,1,2.0,181.25083333312068,28
30,0 days 00:01:19.847000,SUPERSOFT,13.0,1,2.0,193.06055555527564,28
31,0 days 00:01:20.405000,SUPERSOFT,14.0,1,2.0,207.1919444440864,28
32,0 days 00:01:20.061000,SUPERSOFT,15.0,1,2.0,247.31138888857095,28
33,0 days 00:01:19.926000,SUPERSOFT,16.0,1,2.0,230.47388888856221,28
34,0 days 00:01:19.322000,SUPERSOFT,17.0,1,2.0,256.5069444441033,28
35,0 days 00:01:19.974000,SUPERSOFT,18.0,1,2.0,231.16416666631994,28
36,0 days 00:01:19.998000,SUPERSOFT,19.0,1,2.0,238.06166666641366,28
37,0 days 00:01:19.972000,SUPERSOFT,20.0,1,2.0,254.88555555533094,28
38,0 days 00:01:20.203000,SUPERSOFT,21.0,1,2.0,245.35638888855465,28
39,0 days 00:01:19.885000,SUPERSOFT,22.0,1,2.0,251.88833333276852,28
40,0 days 00:01:19.785000,SUPERSOFT,23.0,1,2.0,252.47777777722513,28
41,0 days 00:01:19.991000,SUPERSOFT,24.0,1,2.0,256.47416666633217,28
42,0 days 00:01:19.902000,SUPERSOFT,25.0,1,2.0,274.3819444439432,28
43,0 days 00:01:19.781000,SUPERSOFT,26.0,1,2.0,293.24916666632635,28
44,0 days 00:01:19.926000,SUPERSOFT,27.0,1,2.0,300.58972222189186,28
45,0 days 00:01:20.441000,SUPERSOFT,28.0,1,2.0,302.46249999984866,28
46,0 days 00:01:19.682000,SUPERSOFT,29.0,1,2.0,338.4449999994831,28
47,0 days 00:01:19.340000,SUPERSOFT,30.0,1,2.0,348.71499999953085,28
48,0 days 00:01:19.250000,SUPERSOFT,31.0,1,2.0,373.82499999995343,28
49,0 days 00:01:18.962000,SUPERSOFT,32.0,1,2.0,351.61277777765645,28
50,0 days 00:01:18.949000,SUPERSOFT,33.0,1,2.0,345.00555555539904,28
51,0 days 00:01:19.114000,SUPERSOFT,34.0,1,2.0,352.9016666668758,28
52,0 days 00:01:18.954000,SUPERSOFT,35.0,2,2.0,360.9466666666849,28
53,0 days 00:01:19.297000,SUPERSOFT,36.0,2,2.0,362.19222222227836,28
54,0 days 00:01:18.717000,SUPERSOFT,37.0,1,2.0,395.64805555558996,28
55,0 days 00:01:18.732000,SUPERSOFT,38.0,1,2.0,397.98111111091566,28
56,0 days 00:01:18.502000,SUPERSOFT,39.0,1,2.0,416.54111111105885,28
57,0 days 00:01:18.539000,SUPERSOFT,40.0,1,2.0,426.72194444414345,28
58,0 days 00:01:18.325000,SUPERSOFT,41.0,1,2.0,433.99777777772397,28
59,0 days 00:01:18.335000,SUPERSOFT,42.0,1,2.0,445.0402777775307,28
60,0 days 00:01:18.473000,SUPERSOFT,43.0,1,2.0,471.003055555484,28
61,0 days 00:01:17.935000,SUPERSOFT,44.0,1,2.0,480.29222222269163,28
62,0 days 00:01:18.191000,SUPERSOFT,45.0,1,2.0,492.2913888890471,28
63,0 days 00:01:18.106000,SUPERSOFT,46.0,1,2.0,479.4522222224914,28
64,0 days 00:01:18.483000,SUPERSOFT,47.0,1,2.0,476.020277778327,28
65,0 days 00:01:18.592000,SUPERSOFT,48.0,1,2.0,461.22777777849114,28
66,0 days 00:01:18.401000,SUPERSOFT,49.0,1,2.0,486.2361111115897,28
67,0 days 00:01:18.328000,SUPERSOFT,50.0,1,2.0,497.0033333338797,28
68,0 days 00:01:19.067000,SUPERSOFT,51.0,1,2.0,483.28361111157574,28
69,0 days 00:01:18.863000,SUPERSOFT,52.0,1,2.0,515.0013888898538,28
70,0 days 00:01:18.593000,SUPERSOFT,53.0,1,2.0,541.6688888898934,28
71,0 days 00:01:21.905000,SUPERSOFT,54.0,2,2.0,558.5827777790837,28
72,0 days 00:01:41.413000,SUPERSOFT,55.0,26,2.0,853.1091666663415,55
73,0 days 00:01:31.333000,SUPERSOFT,56.0,67,2.0,893.147499999759,55
74,0 days 00:01:19.071000,SUPERSOFT,57.0,1,2.0,821.850277777703,55
75,0 days 00:01:18.404000,SUPERSOFT,58.0,1,2.0,674.4908333334315,55
76,0 days 00:01:17.848000,SUPERSOFT,59.0,1,2.0,655.2963888890226,55
77,0 days 00:01:17.964000,SUPERSOFT,60.0,1,2.0,628.2400000000198,55
78,0 days 00:01:19.184000,SUPERSOFT,61.0,1,2.0,588.0380555554293,55
1,,,,2,,,
2,0 days 00:01:20.609000,HYPERSOFT,4.0,2,1.0,104.1822222222213,55
3,0 days 00:01:19.711000,HYPERSOFT,5.0,1,1.0,119.04138888888338,55
4,0 days 00:01:19.563000,HYPERSOFT,6.0,1,1.0,133.09111111110178,55
5,0 days 00:01:19.376000,HYPERSOFT,7.0,1,1.0,139.60444444445966,55
6,0 days 00:01:19.588000,HYPERSOFT,8.0,1,1.0,119.55861111111517,55
7,0 days 00:01:19.654000,HYPERSOFT,9.0,1,1.0,130.94777777774652,55
8,0 days 00:01:19.475000,HYPERSOFT,10.0,1,1.0,147.1330555555105,55
9,0 days 00:01:19.040000,HYPERSOFT,11.0,1,1.0,170.79555555548723,55
10,0 days 00:01:18.930000,HYPERSOFT,12.0,1,1.0,154.9372222221864,55
11,0 days 00:01:19.175000,HYPERSOFT,13.0,1,1.0,171.66472222222365,55
12,0 days 00:01:19.067000,HYPERSOFT,14.0,1,1.0,169.92138888889167,55
13,0 days 00:01:19.495000,HYPERSOFT,15.0,2,1.0,183.08250000006228,55
14,0 days 00:01:19.668000,HYPERSOFT,16.0,1,1.0,183.35083333335933,55
15,0 days 00:01:20.311000,HYPERSOFT,17.0,1,1.0,173.03527777785348,55
16,0 days 00:01:20.884000,HYPERSOFT,18.0,1,1.0,162.41000000013446,55
17,0 days 00:01:18.682000,HYPERSOFT,19.0,1,1.0,11.510277778012096,10
18,0 days 00:01:18.379000,HYPERSOFT,20.0,1,1.0,213.87944444474124,77
19,0 days 00:01:19.143000,HYPERSOFT,21.0,1,1.0,276.7400000003181,77
20,0 days 00:01:19.263000,HYPERSOFT,22.0,1,1.0,363.4566666669343,77
21,0 days 00:01:40.898000,HYPERSOFT,23.0,1,1.0,547.1569444447669,77
22,0 days 00:01:21.571000,SUPERSOFT,1.0,1,2.0,81.69666666690318,16
23,0 days 00:01:18.373000,SUPERSOFT,2.0,1,2.0,207.06888888921821,16
24,0 days 00:01:17.546000,SUPERSOFT,3.0,1,2.0,208.34138888935558,16
25,0 days 00:01:17.869000,SUPERSOFT,4.0,1,2.0,178.14611111169506,16
26,0 days 00:01:18.157000,SUPERSOFT,5.0,1,2.0,145.6350000006205,16
27,0 days 00:01:18.206000,SUPERSOFT,6.0,1,2.0,129.8580555561348,16
28,0 days 00:01:18.708000,SUPERSOFT,7.0,1,2.0,86.87055555611732,16
29,0 days 00:01:18.896000,SUPERSOFT,8.0,1,2.0,65.99250000058964,16
30,0 days 00:01:19.886000,SUPERSOFT,9.0,1,2.0,8.25111111170554,16
31,0 days 00:01:20.099000,SUPERSOFT,10.0,1,2.0,15.426388889434747,16
32,0 days 00:01:19.879000,SUPERSOFT,11.0,1,2.0,40.9533333338768,16
33,0 days 00:01:20.145000,SUPERSOFT,12.0,1,2.0,36.91250000051514,16
34,0 days 00:01:19.297000,SUPERSOFT,13.0,1,2.0,45.64500000055705,16
35,0 days 00:01:20.077000,SUPERSOFT,14.0,1,2.0,19.618611111698556,16
36,0 days 00:01:19.959000,SUPERSOFT,15.0,1,2.0,2.2491666672285646,2
37,0 days 00:01:19.953000,SUPERSOFT,16.0,1,2.0,29.47250000060012,16
38,0 days 00:01:20.168000,SUPERSOFT,17.0,1,2.0,42.448055556291365,16
39,0 days 00:01:20.424000,SUPERSOFT,18.0,1,2.0,40.52972222295648,16
40,0 days 00:01:20.245000,SUPERSOFT,19.0,1,2.0,57.1938888894656,16
41,0 days 00:01:19.137000,SUPERSOFT,20.0,1,2.0,53.831111111765495,16
42,0 days 00:01:19.984000,SUPERSOFT,21.0,1,2.0,32.88500000073691,16
43,0 days 00:01:19.578000,SUPERSOFT,22.0,1,2.0,26.926388889725786,2
44,0 days 00:01:20.346000,SUPERSOFT,23.0,1,2.0,12.54972222269862,2
45,0 days 00:01:20.231000,SUPERSOFT,24.0,1,2.0,15.2713888893486,2
46,0 days 00:01:20.303000,SUPERSOFT,25.0,1,2.0,3.546388889051741,8
47,0 days 00:01:19.284000,SUPERSOFT,26.0,1,2.0,20.425277778704185,2
48,0 days 00:01:19.329000,SUPERSOFT,27.0,1,2.0,43.39388888911344,8
49,0 days 00:01:18.915000,SUPERSOFT,28.0,1,2.0,63.49444444509572,8
50,0 days 00:01:19.219000,SUPERSOFT,29.0,1,2.0,64.19500000035623,16
51,0 days 00:01:18.646000,SUPERSOFT,30.0,1,2.0,0.5722222230688203,2
52,0 days 00:01:19.088000,SUPERSOFT,31.0,2,2.0,55.29166666671517,16
53,0 days 00:01:19.282000,SUPERSOFT,32.0,2,2.0,43.57972222214448,16
54,0 days 00:01:18.719000,SUPERSOFT,33.0,1,2.0,57.49444444454275,16
55,0 days 00:01:18.738000,SUPERSOFT,34.0,1,2.0,65.64138888925663,16
56,0 days 00:01:18.892000,SUPERSOFT,35.0,1,2.0,77.79250000065076,16
57,0 days 00:01:18.438000,SUPERSOFT,36.0,1,2.0,80.91777777878451,16
58,0 days 00:01:18.453000,SUPERSOFT,37.0,1,2.0,84.6819444456487,16
59,0 days 00:01:18.209000,SUPERSOFT,38.0,1,2.0,75.1113888900436,16
60,0 days 00:01:18.347000,SUPERSOFT,39.0,1,2.0,63.668055557092885,16
61,0 days 00:01:17.949000,SUPERSOFT,40.0,1,2.0,75.35916666814592,16
62,0 days 00:01:17.942000,SUPERSOFT,41.0,1,2.0,73.77305555719067,16
63,0 days 00:01:17.785000,SUPERSOFT,42.0,1,2.0,64.44805555752828,16
64,0 days 00:01:18.413000,SUPERSOFT,43.0,1,2.0,25.44388889084803,16
65,0 days 00:01:18.591000,SUPERSOFT,44.0,1,2.0,130.84583333460614,8
66,0 days 00:01:18.594000,SUPERSOFT,45.0,1,2.0,6.043888890388189,16
67,0 days 00:01:18.221000,SUPERSOFT,46.0,1,2.0,15.329166668263497,16
68,0 days 00:01:18.808000,SUPERSOFT,47.0,1,2.0,2.899722224159632,2
69,0 days 00:01:18.912000,SUPERSOFT,48.0,1,2.0,1.5566666683007497,2
70,0 days 00:01:18.535000,SUPERSOFT,49.0,1,2.0,11.556111112731742,2
71,0 days 00:01:21.871000,SUPERSOFT,50.0,2,2.0,13.611111112812068,2
72,0 days 00:01:42.266000,SUPERSOFT,51.0,26,2.0,44.14805555771454,20
73,0 days 00:01:30.456000,SUPERSOFT,52.0,67,2.0,31.835833335731877,20
74,0 days 00:01:19.063000,SUPERSOFT,53.0,1,2.0,240.76694444566965,9
75,0 days 00:01:18.678000,SUPERSOFT,54.0,1,2.0,32.332500001677545,20
76,0 days 00:01:17.980000,SUPERSOFT,55.0,1,2.0,269.64611111194245,9
77,0 days 00:01:18.110000,SUPERSOFT,56.0,1,2.0,278.02416666742647,9
78,0 days 00:01:18.745000,SUPERSOFT,57.0,1,2.0,289.14805555623025,9
1,,,,2,,,
2,0 days 00:01:21.368000,ULTRASOFT,1.0,1,1.0,77.18999999999915,33
3,0 days 00:01:19.890000,ULTRASOFT,2.0,1,1.0,97.261944444449,33
4,0 days 00:01:20.394000,ULTRASOFT,3.0,1,1.0,117.15999999999804,33
5,0 days 00:01:20.159000,ULTRASOFT,4.0,1,1.0,129.9116666666614,9
6,0 days 00:01:20.069000,ULTRASOFT,5.0,1,1.0,120.65888888886911,9
7,0 days 00:01:19.954000,ULTRASOFT,6.0,1,1.0,139.7680555555089,9
8,0 days 00:01:20.642000,ULTRASOFT,7.0,1,1.0,116.4211111110526,9
9,0 days 00:01:21.032000,ULTRASOFT,8.0,1,1.0,135.99194444442765,9
10,0 days 00:01:18.571000,ULTRASOFT,9.0,1,1.0,197.22333333339338,9
11,0 days 00:01:19.747000,ULTRASOFT,10.0,1,1.0,214.2294444445215,9
12,0 days 00:01:19.374000,ULTRASOFT,11.0,1,1.0,195.22194444439083,16
13,0 days 00:01:19.213000,ULTRASOFT,12.0,2,1.0,198.1488888888416,16
14,0 days 00:01:19.053000,ULTRASOFT,13.0,1,1.0,206.20916666678386,9
15,0 days 00:01:19.323000,ULTRASOFT,14.0,1,1.0,190.17333333355054,9
16,0 days 00:01:19.660000,ULTRASOFT,15.0,1,1.0,190.7844444446091,9
17,0 days 00:01:37.140000,ULTRASOFT,16.0,1,1.0,180.76472222241864,9
18,0 days 00:01:22.228000,SUPERSOFT,2.0,1,2.0,89.78111111120234,9
19,0 days 00:01:17.669000,SUPERSOFT,3.0,1,2.0,240.40805555566476,9
20,0 days 00:01:17.476000,SUPERSOFT,4.0,1,2.0,268.0980555556307,9
21,0 days 00:01:17.594000,SUPERSOFT,5.0,1,2.0,275.28972222222365,9
22,0 days 00:01:17.858000,SUPERSOFT,6.0,1,2.0,183.82749999965017,11
23,0 days 00:01:18.236000,SUPERSOFT,7.0,1,2.0,94.77055555509287,11
24,0 days 00:01:18.481000,SUPERSOFT,8.0,1,2.0,98.7647222216765,11
25,0 days 00:01:18.038000,SUPERSOFT,9.0,1,2.0,134.88444444384368,11
26,0 days 00:01:17.715000,SUPERSOFT,10.0,1,2.0,154.60472222168755,11
27,0 days 00:01:17.587000,SUPERSOFT,11.0,1,2.0,125.60694444383262,11
28,0 days 00:01:18.224000,SUPERSOFT,12.0,1,2.0,94.77805555491068,11
29,0 days 00:01:18.696000,SUPERSOFT,13.0,1,2.0,64.99749999927008,11
30,0 days 00:01:19.621000,SUPERSOFT,14.0,1,2.0,32.89666666656558,16
31,0 days 00:01:20.625000,SUPERSOFT,15.0,1,2.0,30.378055555556784,16
32,0 days 00:01:19.377000,SUPERSOFT,16.0,1,2.0,62.02861111103266,16
33,0 days 00:01:20.282000,SUPERSOFT,17.0,1,2.0,29.63555555557832,16
34,0 days 00:01:19.486000,SUPERSOFT,18.0,1,2.0,35.863333332847105,11
35,0 days 00:01:19.919000,SUPERSOFT,19.0,1,2.0,28.898888888958027,16
36,0 days 00:01:20.455000,SUPERSOFT,20.0,1,2.0,26.332500000004075,2
37,0 days 00:01:20.048000,SUPERSOFT,21.0,1,2.0,17.986666666707606,2
38,0 days 00:01:20.361000,SUPERSOFT,22.0,1,2.0,4.260000000271248,2
39,0 days 00:01:20.241000,SUPERSOFT,23.0,1,2.0,60.81416666688165,2
40,0 days 00:01:20.017000,SUPERSOFT,24.0,1,2.0,56.66000000026543,2
