LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7885.392,45.0,85.993,16,HARD,19.0,1,2,194.50444444597815,3,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7886.09,45.0,86.169,55,HARD,19.0,1,2,12.06805555371102,16,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7889.334,45.0,86.67,18,HARD,22.0,1,2,184.7655555580859,4,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7891.995,45.0,86.574,14,HARD,20.0,1,2,24.695277773513226,99,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7892.461,45.0,87.102,63,HARD,19.0,1,2,10.721944450866431,14,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7894.023,45.0,86.321,31,HARD,19.0,1,2,5.9502777783200145,5,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7895.253,45.0,86.672,6,HARD,22.0,1,2,233.38111111070612,5,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7896.946,45.0,88.246,88,MEDIUM,19.0,1,2,4.97277777895215,99,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7897.192,45.0,86.631,5,MEDIUM,19.0,1,3,8.183055555040482,31,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7898.312,45.0,87.588,99,MEDIUM,20.0,1,3,57.37694444868248,14,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7915.734,45.0,87.402,47,HARD,22.0,1,2,239.85055555580766,6,NoPit,True,Monza,29.4,25.7,994.0,False,39.6,206,0.4
7965.798,46.0,85.608,3,HARD,24.0,1,2,,,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7967.782,46.0,85.386,4,HARD,22.0,1,2,85.08444444509223,55,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7969.404,46.0,85.361,11,HARD,20.0,1,2,34.469999999389984,3,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7970.049,46.0,85.723,77,MEDIUM,20.0,1,2,188.93249999906402,11,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7971.385,46.0,85.606,16,HARD,20.0,1,2,21.441388892009854,77,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7972.259,46.0,85.653,55,HARD,20.0,1,2,21.575277775642462,16,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7976.004,46.0,86.296,18,HARD,23.0,1,2,281.1216666693508,4,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7978.569,46.0,86.474,14,HARD,21.0,1,2,559.3788888817362,18,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7979.563,46.0,86.513,63,HARD,20.0,1,2,55.774166673159925,14,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7980.344,46.0,86.57,31,HARD,20.0,1,2,8.727500000153668,5,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7981.925,46.0,87.469,6,HARD,23.0,1,2,261.7419444438128,5,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7983.823,46.0,86.498,5,MEDIUM,20.0,1,3,25.53916666653822,31,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7985.192,46.0,86.822,88,MEDIUM,20.0,1,2,4.922777778963791,31,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
7985.9,46.0,86.724,99,MEDIUM,21.0,1,3,92.92416666453937,63,NoPit,True,Monza,29.4,25.5,994.1,False,39.4,188,0.3
8003.136,46.0,87.426,47,HARD,23.0,1,2,205.6822222225892,6,NoPit,True,Monza,29.4,25.6,994.1,False,39.4,188,0.3
8051.406,47.0,85.713,3,HARD,25.0,1,2,14.396111111273058,11,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8053.168,47.0,85.573,4,HARD,23.0,1,2,66.43000000045868,55,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8054.765,47.0,85.553,11,HARD,21.0,1,2,1.8736111109610647,3,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8055.772,47.0,85.632,77,MEDIUM,21.0,1,2,5.928333329909947,16,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8056.991,47.0,85.956,16,HARD,21.0,1,2,231.58916666876758,11,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8057.912,47.0,86.11,55,HARD,21.0,1,2,30.502222220471594,16,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8062.3,47.0,86.337,18,HARD,24.0,1,2,333.64250000281027,4,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8065.043,47.0,86.342,14,HARD,22.0,1,2,588.3169444369269,18,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8066.076,47.0,86.547,63,HARD,21.0,1,2,61.54111111734528,14,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8066.914,47.0,86.783,31,HARD,21.0,1,2,29.298055555613246,5,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8069.394,47.0,86.377,6,HARD,24.0,1,2,336.4072222218965,31,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8070.321,47.0,86.273,5,MEDIUM,21.0,1,3,74.2347222220269,99,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8072.014,47.0,86.688,88,MEDIUM,21.0,1,2,5.843333334836643,5,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8072.624,47.0,86.991,99,MEDIUM,22.0,1,3,102.89611110975966,63,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8090.562,47.0,87.179,47,HARD,24.0,1,2,264.66166666691424,6,NoPit,True,Monza,29.4,26.8,993.9,False,39.0,176,0.5
8137.119,48.0,85.617,3,HARD,26.0,1,2,22.324722222809214,11,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8138.741,48.0,85.728,4,HARD,24.0,1,2,28.249722222564742,55,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8140.318,48.0,85.8,11,HARD,22.0,1,2,,,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8141.404,48.0,85.726,77,MEDIUM,22.0,1,2,238.18777777568903,3,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8142.947,48.0,85.941,16,HARD,22.0,1,2,18.43555555905914,77,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8144.022,48.0,86.04,55,HARD,22.0,1,2,28.101111111056525,4,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8148.637,48.0,86.261,18,HARD,25.0,1,2,357.1822222250048,4,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8151.385,48.0,86.238,14,HARD,23.0,1,2,600.071944437339,18,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8152.623,48.0,86.351,63,HARD,22.0,1,2,91.33722222805955,14,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8153.697,48.0,86.632,31,HARD,22.0,1,2,68.54444444226101,88,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8155.771,48.0,86.181,6,HARD,25.0,1,2,294.44805555650964,31,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8156.594,48.0,86.322,5,MEDIUM,22.0,1,3,20.0299999997369,99,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8158.702,48.0,86.844,88,MEDIUM,22.0,1,2,39.67138889111811,5,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8159.615,48.0,86.656,99,MEDIUM,23.0,1,3,130.60222222079756,63,NoPit,True,Monza,29.5,26.6,994.0,False,38.8,201,0.3
8177.741,48.0,87.139,47,HARD,25.0,1,2,317.38444444385823,6,NoPit,True,Monza,29.6,26.9,993.9,False,38.6,141,0.2
8222.736,49.0,85.548,3,HARD,27.0,1,2,12.634722222050186,11,NoPit,True,Monza,29.6,26.9,993.9,False,38.6,141,0.2
8224.469,49.0,85.396,4,HARD,25.0,1,2,10.471388889825903,55,NoPit,True,Monza,29.6,26.9,993.9,False,38.6,141,0.2
8226.118,49.0,85.603,11,HARD,23.0,1,2,5.761944444675464,3,NoPit,True,Monza,29.6,26.9,993.9,False,38.6,141,0.2
8227.13,49.0,85.287,77,MEDIUM,23.0,1,2,243.62333333160495,11,NoPit,True,Monza,29.6,26.9,993.9,False,38.6,141,0.2
8228.888,49.0,85.619,16,HARD,23.0,1,2,35.77416666952195,77,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8230.062,49.0,85.992,55,HARD,23.0,1,2,56.92166666587582,4,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8234.898,49.0,86.225,18,HARD,26.0,1,2,366.9091666684835,4,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8237.623,49.0,86.021,14,HARD,24.0,1,2,611.4786111043068,18,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8238.974,49.0,86.074,63,HARD,23.0,1,2,102.2963888940867,14,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8240.329,49.0,86.264,31,HARD,23.0,1,2,65.54527777567273,88,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8241.952,49.0,86.171,6,HARD,26.0,1,2,256.6461111117969,31,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8242.916,49.0,86.15,5,MEDIUM,23.0,1,3,120.30416666599922,63,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8245.546,49.0,88.639,88,MEDIUM,23.0,1,2,64.61333333625225,99,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8246.271,49.0,86.226,99,MEDIUM,24.0,1,3,18.507222221349366,5,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8264.88,49.0,87.359,47,HARD,26.0,1,2,369.5213888884173,6,NoPit,True,Monza,29.6,27.2,994.0,False,38.5,156,0.6
8308.284,50.0,85.44,3,HARD,28.0,1,2,16.13972222164739,11,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8309.865,50.0,85.372,4,HARD,26.0,1,2,48.641388889285736,16,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8311.721,50.0,85.448,11,HARD,24.0,1,2,3.726944445166737,3,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8312.417,50.0,85.593,77,MEDIUM,24.0,1,2,219.59055555355735,11,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8314.507,50.0,85.511,16,HARD,24.0,1,2,2.2672222218243405,4,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8316.054,50.0,86.282,55,HARD,24.0,1,2,91.17305555503117,16,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8321.123,50.0,86.018,18,HARD,27.0,1,2,365.4308333355002,4,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8323.644,50.0,85.861,14,HARD,25.0,1,2,600.1502777704154,18,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8325.048,50.0,86.023,63,HARD,24.0,1,2,117.11583333811723,14,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8326.593,50.0,85.971,31,HARD,24.0,1,2,137.61972222285112,5,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8328.123,50.0,85.953,6,HARD,27.0,1,2,133.26638888719026,88,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8329.066,50.0,85.938,5,MEDIUM,24.0,1,3,110.1999999997206,63,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8332.497,50.0,85.718,99,MEDIUM,25.0,1,3,27.586388888244983,5,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8334.185,50.0,86.25,88,MEDIUM,24.0,1,2,191.11805555736646,31,NoPit,True,Monza,29.6,27.6,993.9,False,38.3,158,0.5
8352.239,50.0,87.128,47,HARD,27.0,1,2,454.60638888849644,6,NoPit,True,Monza,29.6,29.0,994.0,False,38.2,139,0.6
8393.724,51.0,85.234,3,HARD,29.0,1,2,19.11694444413297,11,NoPit,True,Monza,29.6,29.0,994.0,False,38.2,139,0.6
8395.237,51.0,85.285,4,HARD,27.0,1,2,47.041666666802485,16,NoPit,True,Monza,29.6,29.0,994.0,False,38.2,139,0.6
8397.169,51.0,85.274,11,HARD,25.0,1,2,0.08305555582046509,3,NoPit,True,Monza,29.6,29.0,994.0,False,38.2,139,0.6
8398.01,51.0,85.649,77,MEDIUM,25.0,1,2,236.7922222202178,11,NoPit,True,Monza,29.6,29.0,994.0,False,38.2,139,0.6
8400.018,51.0,85.517,16,HARD,25.0,1,2,5.760555555403698,4,NoPit,True,Monza,29.6,29.0,994.0,False,38.2,139,0.6
8402.336,51.0,85.928,55,HARD,25.0,1,2,157.9838888886734,16,NoPit,True,Monza,29.6,29.0,994.0,False,38.2,139,0.6
8407.141,51.0,85.929,18,HARD,28.0,1,2,365.9741666688351,4,NoPit,True,Monza,29.6,29.0,994.0,False,38.2,139,0.6
8409.505,51.0,85.91,14,HARD,26.0,1,2,602.8652777702664,18,NoPit,True,Monza,29.5,29.0,994.1,False,38.1,186,0.4
8411.071,51.0,86.135,63,HARD,25.0,1,2,14.783611112099607,99,NoPit,True,Monza,29.5,29.0,994.1,False,38.1,186,0.4
8412.564,51.0,86.042,31,HARD,25.0,1,2,151.7205555557157,5,NoPit,True,Monza,29.5,29.0,994.1,False,38.1,186,0.4
8414.076,51.0,86.259,6,HARD,28.0,1,2,114.65916666499106,88,NoPit,True,Monza,29.5,29.0,994.1,False,38.1,186,0.4
8415.004,51.0,86.402,5,MEDIUM,25.0,1,3,20.2627777789603,99,NoPit,True,Monza,29.5,29.0,994.1,False,38.1,186,0.4
8418.215,51.0,85.859,99,MEDIUM,26.0,1,3,2.503888887760695,5,NoPit,True,Monza,29.5,29.0,994.1,False,38.1,186,0.4
8420.435,51.0,86.292,88,MEDIUM,25.0,1,2,208.20750000193948,31,NoPit,True,Monza,29.5,29.0,994.1,False,38.1,186,0.4
8439.367,51.0,87.412,47,HARD,28.0,1,2,532.7461111100274,6,NoPit,True,Monza,29.5,29.0,994.1,False,38.1,186,0.4
8478.958,52.0,85.374,3,HARD,30.0,1,2,22.87861111096572,11,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8480.522,52.0,85.414,4,HARD,28.0,1,2,40.16777777817333,16,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8482.443,52.0,85.281,11,HARD,26.0,1,2,,,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8483.659,52.0,85.191,77,MEDIUM,26.0,1,2,275.8097222201177,3,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8485.535,52.0,85.664,16,HARD,26.0,1,2,13.671111110714264,4,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8488.264,52.0,85.91,55,HARD,26.0,1,2,193.07666666654404,16,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8493.07,52.0,85.853,18,HARD,29.0,1,2,374.86861111415783,55,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8495.415,52.0,85.472,14,HARD,27.0,1,2,612.3474999922328,18,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8497.206,52.0,85.846,63,HARD,26.0,1,2,34.51722222229,99,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8498.606,52.0,85.905,31,HARD,26.0,1,2,134.98361111117993,5,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8500.335,52.0,86.289,6,HARD,29.0,1,2,126.07249999832129,88,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8501.406,52.0,86.281,5,MEDIUM,26.0,1,3,66.68416666815756,99,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8504.074,52.0,86.153,99,MEDIUM,27.0,1,3,68.34805555542698,63,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8506.727,52.0,86.375,88,MEDIUM,26.0,1,2,216.37444444623543,31,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8526.779,52.0,86.707,47,HARD,29.0,1,2,616.9649999988615,6,NoPit,True,Monza,29.5,29.6,994.0,False,37.8,188,0.4
8564.332,53.0,84.812,3,HARD,31.0,1,2,35.834444443520624,11,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8565.936,53.0,84.971,4,HARD,29.0,1,2,33.02611111232545,16,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8567.724,53.0,85.156,11,HARD,27.0,1,2,,,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8568.85,53.0,85.27,77,MEDIUM,27.0,1,2,258.02722221967997,3,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8571.199,53.0,85.319,16,HARD,27.0,1,2,26.020277776464354,4,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8574.174,53.0,85.559,55,HARD,27.0,1,2,215.7372222226113,16,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8578.923,53.0,86.077,18,HARD,30.0,1,2,364.0558333363151,55,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8580.887,53.0,85.511,14,HARD,28.0,1,2,587.1024999921792,18,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8583.052,53.0,85.835,63,HARD,27.0,1,2,27.024444444279652,99,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8584.511,53.0,85.566,31,HARD,27.0,1,2,126.89833333384013,5,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8586.624,53.0,86.282,6,HARD,30.0,1,2,129.05777777574258,88,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8587.687,53.0,86.11,5,MEDIUM,27.0,1,3,69.41222222341457,99,NoPit,True,Monza,29.5,29.3,993.9,False,37.6,161,0.2
8590.227,53.0,86.161,99,MEDIUM,28.0,1,3,81.03083333326504,63,NoPit,True,Monza,29.5,28.1,993.9,False,37.6,111,0.5
8593.102,53.0,85.849,88,MEDIUM,27.0,1,2,244.61083333496936,31,NoPit,True,Monza,29.5,28.1,993.9,False,37.6,111,0.5
8613.486,53.0,86.771,47,HARD,30.0,1,2,635.5644444434438,6,NoPit,True,Monza,29.5,28.1,993.9,False,37.6,111,0.5
