LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2750.565,11.0,76.265,33,SOFT,16.0,1,1,,,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2751.892,11.0,76.575,77,SOFT,16.0,1,1,140.70611111114704,33,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2753.979,11.0,76.748,55,SOFT,17.0,1,1,128.93749999999272,77,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2757.371,11.0,76.601,4,SOFT,16.0,1,1,210.64972222216602,55,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2759.93,11.0,76.798,10,SOFT,17.0,1,1,151.47472222223587,4,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2761.267,11.0,76.698,44,SOFT,15.0,1,1,59.8275000000358,10,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2767.27,11.0,77.599,5,SOFT,16.0,1,1,270.7497222221864,44,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2769.911,11.0,77.102,11,SOFT,16.0,1,1,186.282500000023,5,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2771.838,11.0,77.363,99,SOFT,16.0,1,1,6.323611111147329,11,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2774.193,11.0,77.77,31,SOFT,11.0,1,1,158.8530555556208,11,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2775.695,11.0,77.902,18,HARD,11.0,1,1,133.66083333334973,31,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2779.501,11.0,78.193,7,MEDIUM,11.0,1,1,145.91111111104692,18,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2782.201,11.0,78.625,3,MEDIUM,11.0,1,1,166.29972222223296,7,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2783.734,11.0,78.778,14,MEDIUM,11.0,1,1,29.48916666664445,3,Monte-Carlo,21.4,58.0,1015.6,False,42.2,168,0.4
2785.546,11.0,78.339,63,MEDIUM,11.0,1,1,136.78833333333023,3,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2786.796,11.0,78.558,6,MEDIUM,11.0,1,1,61.532777777771116,63,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2787.963,11.0,78.483,22,HARD,11.0,1,1,128.10722222219192,6,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2789.943,11.0,78.575,47,SOFT,11.0,1,1,63.49777777779673,22,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2791.505,11.0,79.018,9,SOFT,11.0,1,1,109.88777777782525,47,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2826.83,12.0,76.339,33,SOFT,17.0,1,1,,,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2828.467,12.0,76.54,77,SOFT,17.0,1,1,171.42750000000524,33,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2830.727,12.0,76.445,55,SOFT,18.0,1,1,128.1002777777685,77,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2833.972,12.0,76.56,4,SOFT,17.0,1,1,203.6761111110609,55,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2836.728,12.0,76.414,10,SOFT,18.0,1,1,156.01916666673787,4,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2837.965,12.0,76.667,44,SOFT,16.0,1,1,48.75222222227603,10,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2844.869,12.0,76.702,5,SOFT,17.0,1,1,328.5963888888218,44,Monte-Carlo,21.3,57.2,1015.6,False,42.2,173,0.3
2847.013,12.0,75.949,11,SOFT,17.0,1,1,174.34333333330142,5,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2849.201,12.0,77.088,99,SOFT,17.0,1,1,11.79916666670033,11,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2851.963,12.0,77.677,31,SOFT,12.0,1,1,194.1575000000812,11,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2853.597,12.0,77.682,18,HARD,12.0,1,1,155.0113888889391,31,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2857.694,12.0,78.31,7,MEDIUM,12.0,1,1,145.93777777771902,18,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2860.826,12.0,77.959,3,MEDIUM,12.0,1,1,186.3819444444598,7,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2862.512,12.0,78.414,14,MEDIUM,12.0,1,1,38.67666666664445,3,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2863.885,12.0,78.469,63,MEDIUM,12.0,1,1,132.59111111103266,3,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2865.354,12.0,78.874,6,MEDIUM,12.0,1,1,75.82694444454683,63,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2866.446,12.0,78.848,22,HARD,12.0,1,1,122.94972222216893,6,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2868.518,12.0,78.674,47,SOFT,12.0,1,1,60.973333333320625,22,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2870.523,12.0,78.904,9,SOFT,12.0,1,1,129.09944444448047,22,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2903.169,13.0,75.954,33,SOFT,18.0,1,1,,,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2905.007,13.0,76.04,77,SOFT,18.0,1,1,190.68666666665376,33,Monte-Carlo,21.3,57.3,1015.6,False,42.0,294,0.4
2907.172,13.0,76.524,55,SOFT,19.0,1,1,123.6563888888777,77,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2910.532,13.0,76.5,4,SOFT,18.0,1,1,217.93305555551342,55,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2913.142,13.0,76.897,10,SOFT,19.0,1,1,151.78222222230397,4,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2914.632,13.0,77.07,44,SOFT,17.0,1,1,60.388611111106,10,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2921.571,13.0,76.555,5,SOFT,18.0,1,1,334.5063888888326,44,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2922.962,13.0,75.881,11,SOFT,18.0,1,1,132.35527777769312,5,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2926.289,13.0,77.175,99,SOFT,18.0,1,1,51.77805555570376,11,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2929.64,13.0,77.253,31,SOFT,13.0,1,1,275.83000000011816,11,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2931.279,13.0,77.3,18,HARD,13.0,1,1,161.61000000010245,31,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2936.004,13.0,77.445,7,MEDIUM,13.0,1,1,145.8449999999284,18,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2938.785,13.0,77.624,3,MEDIUM,13.0,1,1,180.03638888896967,7,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2940.926,13.0,77.807,14,MEDIUM,13.0,1,1,60.38166666660254,3,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2942.354,13.0,78.641,63,MEDIUM,13.0,1,1,141.51083333329734,14,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2944.228,13.0,78.998,6,MEDIUM,13.0,1,1,95.94194444445748,63,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2945.294,13.0,78.49,22,HARD,13.0,1,1,126.0894444444566,6,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2947.192,13.0,78.992,47,SOFT,13.0,1,1,45.14499999998952,22,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2949.427,13.0,79.287,9,SOFT,13.0,1,1,118.5644444444697,22,Monte-Carlo,21.3,58.3,1015.5,False,42.0,184,0.5
2979.123,14.0,76.305,33,SOFT,19.0,1,1,,,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
2981.047,14.0,76.028,77,SOFT,19.0,1,1,196.445833333295,33,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
2983.696,14.0,75.926,55,SOFT,20.0,1,1,141.8552777777586,77,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
2987.032,14.0,76.302,4,SOFT,19.0,1,1,230.88138888896356,55,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
2990.039,14.0,76.331,10,SOFT,20.0,1,1,168.47944444441964,4,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
2991.702,14.0,76.555,44,SOFT,18.0,1,1,69.28222222220938,10,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
2998.126,14.0,76.286,5,SOFT,19.0,1,1,308.4197222220755,44,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
2998.843,14.0,76.42,11,SOFT,19.0,1,1,89.57222222226119,5,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3003.464,14.0,76.86,99,SOFT,19.0,1,1,72.60527777784591,11,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3006.893,14.0,76.82,31,SOFT,14.0,1,1,290.68305555556435,99,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3008.579,14.0,76.833,18,HARD,14.0,1,1,174.0930555556406,31,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3013.449,14.0,77.969,7,MEDIUM,14.0,1,1,148.5169444443818,18,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3016.409,14.0,77.387,3,MEDIUM,14.0,1,1,187.2211111111974,7,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3018.733,14.0,77.529,14,MEDIUM,14.0,1,1,64.86333333328366,3,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3020.995,14.0,78.211,63,MEDIUM,14.0,1,1,168.62555555545987,3,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3023.226,14.0,77.617,6,MEDIUM,14.0,1,1,111.6361111110964,63,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3023.784,14.0,78.42,22,HARD,14.0,1,1,87.38166666671168,6,Monte-Carlo,21.3,58.9,1015.6,False,41.3,150,0.4
3026.184,14.0,78.579,47,SOFT,14.0,1,1,68.52638888890942,22,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3028.714,14.0,79.422,9,SOFT,14.0,1,1,135.37444444452558,22,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3055.428,15.0,75.818,33,SOFT,20.0,1,1,,,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3057.075,15.0,75.974,77,SOFT,20.0,1,1,182.6152777777097,33,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3059.622,15.0,76.08,55,SOFT,21.0,1,1,139.0261111110667,77,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3063.334,15.0,76.074,4,SOFT,20.0,1,1,240.41750000016327,55,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3066.37,15.0,76.128,10,SOFT,21.0,1,1,160.31916666665347,4,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3068.257,15.0,76.262,44,SOFT,19.0,1,1,87.67222222214332,10,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3074.412,15.0,75.885,5,SOFT,20.0,1,1,298.9519444442485,44,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3075.263,15.0,76.497,11,SOFT,20.0,1,1,102.49361111124017,5,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3080.324,15.0,76.974,99,SOFT,20.0,1,1,76.25944444454217,11,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3083.713,15.0,76.81,31,SOFT,15.0,1,1,298.76277777770883,99,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3085.412,15.0,76.843,18,HARD,15.0,1,1,188.47916666681704,31,Monte-Carlo,21.3,58.8,1015.6,False,41.1,173,0.4
3091.418,15.0,77.629,7,MEDIUM,15.0,1,1,185.57111111103586,18,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3093.796,15.0,77.227,3,MEDIUM,15.0,1,1,178.35305555563536,7,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3096.262,15.0,77.803,14,MEDIUM,15.0,1,1,69.445277777726,3,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3099.206,15.0,78.54,63,MEDIUM,15.0,1,1,201.07944444444,14,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3100.843,15.0,78.328,6,MEDIUM,15.0,1,1,80.43861111108708,63,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3102.204,15.0,77.681,22,HARD,15.0,1,1,143.83888888893125,6,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3104.763,15.0,78.294,47,SOFT,15.0,1,1,70.91722222226235,22,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3108.136,15.0,78.949,9,SOFT,15.0,1,1,171.4236111110804,47,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3131.246,16.0,75.76,33,SOFT,21.0,1,1,,,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3133.049,16.0,76.275,77,SOFT,21.0,1,1,202.26361111103324,33,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3135.702,16.0,75.917,55,SOFT,22.0,1,1,141.19805555551284,77,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3139.408,16.0,76.094,4,SOFT,21.0,1,1,241.86638888905873,55,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3142.498,16.0,76.138,10,SOFT,22.0,1,1,160.72333333334245,4,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3144.519,16.0,76.152,44,SOFT,20.0,1,1,98.28527777764975,10,Monte-Carlo,21.2,58.6,1015.8,False,40.8,190,0.5
3150.297,16.0,75.868,5,SOFT,21.0,1,1,276.09666666653357,44,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3151.76,16.0,76.338,11,SOFT,21.0,1,1,155.08916666673758,5,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3157.298,16.0,77.037,99,SOFT,21.0,1,1,81.30416666673409,11,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3160.523,16.0,76.876,31,SOFT,16.0,1,1,296.6822222220435,99,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3162.255,16.0,76.518,18,HARD,16.0,1,1,189.52944444470631,31,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3169.047,16.0,77.283,7,MEDIUM,16.0,1,1,230.185555555443,18,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3171.023,16.0,77.614,3,MEDIUM,16.0,1,1,163.26111111119826,7,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3174.065,16.0,77.84,14,MEDIUM,16.0,1,1,87.67222222210694,3,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3177.746,16.0,78.444,63,MEDIUM,16.0,1,1,233.49027777784795,14,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3179.171,16.0,78.433,6,MEDIUM,16.0,1,1,68.62833333333401,63,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3179.885,16.0,78.444,22,HARD,16.0,1,1,91.53944444438821,6,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3183.057,16.0,78.751,47,SOFT,16.0,1,1,96.86333333345829,22,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3187.085,16.0,78.804,9,SOFT,16.0,1,1,192.7630555554788,47,Monte-Carlo,21.2,59.2,1015.7,False,40.8,306,0.4
3207.006,17.0,75.99,33,SOFT,22.0,1,1,,,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3209.324,17.0,75.914,77,SOFT,22.0,1,1,232.14638888887566,33,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3211.619,17.0,76.021,55,SOFT,23.0,1,1,132.23638888875576,77,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3215.502,17.0,75.965,4,SOFT,22.0,1,1,248.87361111141945,55,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3218.636,17.0,76.058,10,SOFT,23.0,1,1,158.9122222221995,4,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3220.671,17.0,76.033,44,SOFT,21.0,1,1,98.90472222214885,10,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3226.165,17.0,76.028,5,SOFT,22.0,1,1,262.58972222207376,44,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3228.098,17.0,76.118,11,SOFT,22.0,1,1,183.09972222227952,5,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3234.335,17.0,76.54,99,SOFT,22.0,1,1,105.6094444444825,11,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3237.399,17.0,76.572,31,SOFT,17.0,1,1,298.02055555534025,99,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3238.773,17.0,77.166,18,HARD,17.0,1,1,177.23333333367918,31,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3246.33,17.0,77.064,7,MEDIUM,17.0,1,1,268.21083333314164,18,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3248.637,17.0,77.049,3,MEDIUM,17.0,1,1,180.33916666678124,7,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3251.905,17.0,77.414,14,MEDIUM,17.0,1,1,88.73333333318442,3,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3256.19,17.0,78.435,63,MEDIUM,17.0,1,1,239.9591666667984,14,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3257.604,17.0,78.46,6,MEDIUM,17.0,1,1,68.53111111102771,63,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3258.329,17.0,78.49,22,HARD,17.0,1,1,96.88833333329967,6,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3261.808,17.0,78.58,47,SOFT,17.0,1,1,102.9633333334641,22,Monte-Carlo,21.1,59.1,1015.6,False,40.0,191,0.4
3265.889,17.0,79.249,9,SOFT,17.0,1,1,191.45138888879592,47,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3282.996,18.0,75.917,33,SOFT,23.0,1,1,,,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3285.238,18.0,75.706,77,SOFT,23.0,1,1,230.20833333334303,33,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3287.64,18.0,75.957,55,SOFT,24.0,1,1,146.59416666652396,77,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3291.467,18.0,76.602,4,SOFT,23.0,1,1,246.3502777781323,55,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3294.694,18.0,76.151,10,SOFT,24.0,1,1,155.4758333333084,4,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3296.704,18.0,75.854,44,SOFT,22.0,1,1,89.24916666660283,10,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3302.193,18.0,76.072,5,SOFT,23.0,1,1,268.0033333332103,44,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3304.216,18.0,75.638,11,SOFT,23.0,1,1,192.35250000001543,5,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3310.875,18.0,76.727,99,SOFT,23.0,1,1,114.83611111119535,11,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3313.971,18.0,76.416,31,SOFT,18.0,1,1,309.4827777775208,99,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3315.939,18.0,77.596,18,HARD,18.0,1,1,216.4836111115219,31,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3323.394,18.0,77.241,7,MEDIUM,18.0,1,1,254.70305555537925,18,Monte-Carlo,21.0,59.8,1015.7,False,39.6,171,0.4
3325.686,18.0,77.092,3,MEDIUM,18.0,1,1,183.78138888889225,7,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3329.319,18.0,77.636,14,MEDIUM,18.0,1,1,92.43416666664416,3,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3334.625,18.0,78.162,63,MEDIUM,18.0,1,1,280.7716666668275,14,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3336.064,18.0,78.299,6,MEDIUM,18.0,1,1,68.83388888876652,63,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3336.819,18.0,78.829,22,HARD,18.0,1,1,94.04055555554078,6,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3340.388,18.0,78.621,47,SOFT,18.0,1,1,99.17666666678997,22,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3345.138,18.0,79.163,9,SOFT,18.0,1,1,206.94722222214477,47,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3358.913,19.0,75.655,33,SOFT,24.0,1,1,,,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3360.944,19.0,75.908,77,SOFT,24.0,1,1,224.6858333332566,33,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3363.597,19.0,75.766,55,SOFT,25.0,1,1,146.25611111099715,77,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3368.069,19.0,76.135,4,SOFT,24.0,1,1,275.4850000003644,55,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3370.845,19.0,77.309,10,SOFT,25.0,1,1,141.73055555555766,4,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3372.558,19.0,76.485,44,SOFT,23.0,1,1,69.9227777776905,10,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3378.265,19.0,75.919,5,SOFT,24.0,1,1,280.7074999998731,44,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3379.854,19.0,76.084,11,SOFT,24.0,1,1,167.54222222222597,5,Monte-Carlo,21.0,59.0,1015.6,False,39.6,171,0.3
3387.602,19.0,76.588,99,SOFT,24.0,1,1,167.6022222223255,11,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3390.387,19.0,76.754,31,SOFT,19.0,1,1,305.3874999997279,99,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3393.535,19.0,77.613,18,HARD,19.0,1,1,262.8922222225956,31,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3400.635,19.0,77.221,7,MEDIUM,19.0,1,1,227.34305555537867,18,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3402.778,19.0,77.204,3,MEDIUM,19.0,1,1,178.94750000003842,7,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3406.955,19.0,77.81,14,MEDIUM,19.0,1,1,111.4383333332953,3,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3412.787,19.0,78.101,63,MEDIUM,19.0,1,1,310.4833333334391,14,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3414.363,19.0,77.966,6,MEDIUM,19.0,1,1,68.48555555538769,63,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3415.648,19.0,78.093,22,HARD,19.0,1,1,133.4269444444726,6,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3419.009,19.0,78.909,47,SOFT,19.0,1,1,95.54472222240292,22,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3424.301,19.0,78.674,9,SOFT,19.0,1,1,225.189444444346,47,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3434.568,20.0,76.084,33,SOFT,25.0,1,1,,,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3436.852,20.0,76.335,77,SOFT,25.0,1,1,235.62611111097794,33,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3439.363,20.0,75.925,55,SOFT,26.0,1,1,151.1877777776608,77,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3444.204,20.0,75.812,4,SOFT,25.0,1,1,289.8263888892616,55,Monte-Carlo,21.0,59.3,1015.7,False,39.9,170,0.4
3448.154,20.0,76.087,10,SOFT,26.0,1,1,173.28194444446854,4,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3449.043,20.0,76.8,44,SOFT,24.0,1,1,8.514166666616802,10,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3454.184,20.0,76.019,5,SOFT,25.0,1,1,241.52388888867426,10,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3455.938,20.0,75.827,11,SOFT,25.0,1,1,181.83361111109116,5,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3464.19,20.0,76.468,99,SOFT,25.0,1,1,184.68000000016036,11,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3467.141,20.0,76.598,31,SOFT,20.0,1,1,329.1105555552276,99,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3471.148,20.0,77.259,18,HARD,20.0,1,1,302.77944444485183,31,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3477.856,20.0,77.055,7,MEDIUM,20.0,1,1,199.57972222206445,18,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3479.982,20.0,77.704,3,MEDIUM,20.0,1,1,177.47750000001543,7,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3484.765,20.0,77.648,14,MEDIUM,20.0,1,1,138.08333333328483,3,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3490.888,20.0,78.238,63,MEDIUM,20.0,1,1,316.92222222231794,14,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3492.329,20.0,78.132,6,MEDIUM,20.0,1,1,62.87638888879883,63,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3493.741,20.0,77.842,22,HARD,20.0,1,1,146.64916666667705,6,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3497.918,20.0,78.533,47,SOFT,20.0,1,1,115.1705555557055,22,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3502.975,20.0,78.862,9,SOFT,20.0,1,1,209.11277777771465,47,Monte-Carlo,21.1,59.3,1015.5,False,40.4,131,0.4
3510.652,21.0,76.184,33,SOFT,26.0,1,1,,,Monte-Carlo,21.1,59.5,1015.7,False,40.4,166,0.3
3513.187,21.0,76.6,77,SOFT,26.0,1,1,246.61749999992026,33,Monte-Carlo,21.1,59.5,1015.7,False,40.4,166,0.3
3515.288,21.0,76.236,55,SOFT,27.0,1,1,138.2522222220723,77,Monte-Carlo,21.1,59.5,1015.7,False,40.4,166,0.3
