LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2766.588,10,83.986,3,SOFT,15.0,1,1,173.07388888872083,4,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2767.739,10,85.059,7,SOFT,10.0,1,1,112.35777777785552,3,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2767.937,10,82.74,10,SOFT,14.0,1,1,15.928611111092323,7,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2768.567,10,84.633,18,MEDIUM,10.0,1,1,26.381944444481633,10,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2769.381,10,84.429,23,SOFT,15.0,1,1,92.62277777794952,18,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2770.549,10,83.896,31,MEDIUM,10.0,1,1,105.69361111096077,23,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2773.055,10,84.184,63,MEDIUM,10.0,1,1,145.2847222223063,31,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2773.662,10,83.963,99,MEDIUM,10.0,1,1,9.670555555567262,63,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2774.063,10,84.061,5,MEDIUM,14.0,1,1,114.69777777777927,99,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2775.363,10,83.459,26,MEDIUM,10.0,1,1,64.98361111120903,8,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2777.122,10,84.612,8,MEDIUM,10.0,1,1,164.1369444443335,5,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2780.636,10,83.853,6,MEDIUM,10.0,1,1,293.59833333318966,26,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2781.434,10,83.679,20,HARD,10.0,1,1,44.9063888888777,6,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2784.564,10,82.619,11,MEDIUM,9.0,1,2,384.45916666663834,20,NoPit,True,Portimão,20.6,66.4,1007.6,False,26.0,45,2.0
2833.501,11,82.075,77,MEDIUM,14.0,1,1,,,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2835.622,11,81.952,44,MEDIUM,16.0,1,1,179.21111111089704,77,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2839.123,11,82.957,33,SOFT,15.0,1,1,311.5791666667792,44,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2844.675,11,83.571,55,SOFT,16.0,1,1,413.2277777777417,33,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2845.336,11,83.132,16,MEDIUM,16.0,1,1,3.845833333405608,55,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2848.538,11,83.7,4,SOFT,15.0,1,1,295.1808333334702,55,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2850.574,11,84.813,3,SOFT,16.0,1,1,169.1327777776387,4,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2850.677,11,82.551,10,SOFT,15.0,1,1,41.355277777824085,3,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2852.798,11,88.357,7,SOFT,11.0,1,1,177.44027777777956,10,InLap,False,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2853.2,11,83.16,18,MEDIUM,11.0,1,1,12.530833333381452,7,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2853.81,11,84.528,23,SOFT,16.0,1,1,71.95972222230193,18,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2854.445,11,84.166,31,MEDIUM,11.0,1,1,63.94472222220065,23,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2857.239,11,84.198,63,MEDIUM,11.0,1,1,170.22361111101054,31,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2857.625,11,84.459,99,MEDIUM,11.0,1,1,1.0011111112034996,63,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2858.124,11,84.116,5,MEDIUM,15.0,1,1,110.63055555569736,63,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2858.822,11,84.553,26,MEDIUM,11.0,1,1,7.956111111168866,8,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2861.734,11,83.542,8,MEDIUM,11.0,1,1,22.111388888828515,26,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2864.489,11,83.639,6,MEDIUM,11.0,1,1,303.609722222187,8,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2865.113,11,83.575,20,HARD,11.0,1,1,22.89749999991909,6,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2867.183,11,82.723,11,MEDIUM,10.0,1,2,297.430833333332,20,NoPit,True,Portimão,20.7,66.7,1007.6,False,26.5,115,2.5
2915.576,12,81.889,77,MEDIUM,15.0,1,1,,,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2917.574,12,81.94,44,MEDIUM,17.0,1,1,171.20305555522646,77,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2922.08,12,82.95,33,SOFT,16.0,1,1,394.5669444446248,44,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2928.246,12,84.894,55,SOFT,17.0,1,1,20.83416666656558,16,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2928.468,12,81.943,16,MEDIUM,17.0,1,1,439.680833333412,33,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2932.238,12,83.431,4,SOFT,16.0,1,1,306.46083333340357,55,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2933.228,12,82.963,10,SOFT,16.0,1,1,125.17083333331539,4,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2935.387,12,83.794,3,SOFT,17.0,1,1,136.07249999995838,10,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2936.36,12,83.339,18,MEDIUM,12.0,1,1,86.22777777779993,3,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2938.338,12,84.036,23,SOFT,17.0,1,1,192.48472222240525,18,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2938.611,12,82.496,31,MEDIUM,12.0,1,1,38.85583333323302,23,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2941.155,12,108.303,7,MEDIUM,1.0,1,2,59.15888888876361,99,OutLap,False,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2941.437,12,84.228,63,MEDIUM,12.0,1,1,182.88472222215205,31,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2942.084,12,85.013,99,MEDIUM,12.0,1,1,6.464722222328419,63,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2942.24,12,83.829,5,MEDIUM,16.0,1,1,81.5236111111517,99,NoPit,True,Portimão,20.8,66.6,1007.6,False,26.6,175,3.0
2943.375,12,84.155,26,MEDIUM,12.0,1,1,87.65416666677629,7,NoPit,True,Portimão,20.9,66.4,1007.6,False,26.6,101,2.3
2945.276,12,84.391,8,MEDIUM,12.0,1,1,125.71555555541272,5,NoPit,True,Portimão,20.9,66.4,1007.6,False,26.6,101,2.3
2948.128,12,83.973,6,MEDIUM,12.0,1,1,21.454166666757374,7,NoPit,True,Portimão,20.9,66.4,1007.6,False,26.6,101,2.3
2948.688,12,83.713,20,HARD,12.0,1,1,4.924444444470282,7,NoPit,True,Portimão,20.9,66.4,1007.6,False,26.6,101,2.3
2949.906,12,83.137,11,MEDIUM,11.0,1,2,146.33055555554893,7,NoPit,True,Portimão,20.9,66.4,1007.6,False,26.6,101,2.3
2997.465,13,81.876,77,MEDIUM,16.0,1,1,,,NoPit,True,Portimão,20.9,66.4,1007.6,False,26.6,101,2.3
2999.514,13,82.129,44,MEDIUM,18.0,1,1,173.27194444406632,77,NoPit,True,Portimão,20.9,66.4,1007.6,False,26.6,101,2.3
3005.03,13,82.853,33,SOFT,17.0,1,1,474.5138888890433,44,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3010.411,13,82.59,16,MEDIUM,18.0,1,1,363.3561111111849,33,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3013.14,13,83.879,55,SOFT,18.0,1,1,253.83249999993131,16,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3015.669,13,84.848,4,SOFT,17.0,1,1,201.5172222223482,55,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3016.191,13,82.667,10,SOFT,17.0,1,1,91.19888888884452,4,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3019.181,13,84.672,3,SOFT,18.0,1,1,205.0711111110868,10,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3019.699,13,82.708,18,MEDIUM,13.0,1,1,56.21333333328221,3,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3021.107,13,83.502,31,MEDIUM,13.0,1,1,175.91555555572995,18,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3022.374,13,83.596,23,SOFT,18.0,1,1,80.97055555559928,31,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3025.665,13,84.893,63,MEDIUM,13.0,1,1,220.3966666665001,23,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3026.069,13,84.722,5,MEDIUM,17.0,1,1,35.253888889055816,63,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3027.097,13,84.469,99,MEDIUM,13.0,1,1,27.1569444443885,5,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3027.53,13,84.431,26,MEDIUM,13.0,1,1,136.31722222224198,8,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3029.667,13,83.959,8,MEDIUM,13.0,1,1,115.64305555550527,99,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3032.101,13,85.672,6,MEDIUM,13.0,1,1,0.6597222223936114,20,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3032.401,13,83.094,20,HARD,13.0,1,1,226.01583333322924,26,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3033.043,13,83.369,11,MEDIUM,12.0,1,2,194.99361111084727,6,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3049.458,13,82.67,7,MEDIUM,2.0,1,2,973.6577777778366,11,NoPit,True,Portimão,21.0,66.0,1007.5,False,26.7,143,2.7
3079.341,14,81.707,77,MEDIUM,17.0,1,1,,,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3081.643,14,81.756,44,MEDIUM,19.0,1,1,194.88361111061386,77,NoPit,False,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3087.883,14,82.626,33,SOFT,18.0,1,1,527.2661111113703,44,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3093.001,14,82.501,16,MEDIUM,19.0,1,1,347.54000000004453,33,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3097.019,14,83.567,55,SOFT,19.0,1,1,364.9552777776844,16,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3098.858,14,83.063,10,SOFT,18.0,1,1,197.56833333339455,55,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3100.517,14,84.056,4,SOFT,18.0,1,1,88.68027777773386,10,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3102.407,14,83.037,18,MEDIUM,14.0,1,1,150.77416666657518,4,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3103.853,14,86.865,3,SOFT,19.0,1,1,105.42138888905902,18,InLap,False,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3104.609,14,83.299,31,MEDIUM,14.0,1,1,133.61111111116043,3,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3105.97,14,83.956,23,SOFT,19.0,1,1,92.14500000009866,31,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3110.558,14,84.704,63,MEDIUM,14.0,1,1,330.73472222207056,23,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3110.791,14,82.828,5,MEDIUM,18.0,1,1,10.656111111289647,63,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3111.566,14,84.337,99,MEDIUM,14.0,1,1,22.069444444299734,5,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3111.961,14,84.3,26,MEDIUM,14.0,1,1,206.6825000000681,8,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3113.626,14,84.404,8,MEDIUM,14.0,1,1,45.515277777740266,99,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3115.495,14,84.032,20,HARD,14.0,1,1,71.0908333332045,26,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3116.412,14,83.357,11,MEDIUM,13.0,1,2,18.348888888700458,6,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3117.773,14,84.099,6,MEDIUM,14.0,1,1,215.56638888904854,20,NoPit,True,Portimão,21.0,66.2,1007.5,False,27.0,168,3.7
3132.128,14,82.176,7,MEDIUM,3.0,1,2,927.8186111110772,11,NoPit,True,Portimão,21.0,66.2,1007.4,False,27.1,53,4.3
3161.048,15,81.814,77,MEDIUM,18.0,1,1,,,NoPit,True,Portimão,21.0,66.2,1007.4,False,27.1,53,4.3
3163.399,15,81.421,44,MEDIUM,20.0,1,1,192.42583333277435,77,NoPit,True,Portimão,21.0,66.2,1007.4,False,27.1,53,4.3
3170.509,15,82.559,33,SOFT,19.0,1,1,594.9258333336256,44,NoPit,True,Portimão,21.0,66.2,1007.4,False,27.1,53,4.3
3175.502,15,82.456,16,MEDIUM,20.0,1,1,328.71416666659206,33,NoPit,True,Portimão,21.0,66.2,1007.4,False,27.1,53,4.3
3180.586,15,83.552,55,SOFT,20.0,1,1,464.5483333333468,16,NoPit,True,Portimão,21.0,66.2,1007.4,False,27.1,53,4.3
3181.921,15,83.016,10,SOFT,19.0,1,1,159.47694444444642,55,NoPit,True,Portimão,21.0,66.2,1007.4,False,27.1,53,4.3
3184.573,15,83.665,4,SOFT,19.0,1,1,172.09305555559695,10,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3185.444,15,83.44,18,MEDIUM,15.0,1,1,67.79722222209966,4,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3187.908,15,83.124,31,MEDIUM,15.0,1,1,286.4477777780048,18,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3189.926,15,83.693,23,SOFT,20.0,1,1,8.312222222368291,3,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3190.718,15,105.821,3,MEDIUM,1.0,1,2,49.8211111109631,23,OutLap,False,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3193.619,15,83.155,5,MEDIUM,19.0,1,1,8.45055555584986,3,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3195.262,15,83.851,63,MEDIUM,15.0,1,1,9.888611111120554,99,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3195.903,15,84.08,99,MEDIUM,15.0,1,1,8.53138888895046,3,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3196.261,15,84.254,26,MEDIUM,15.0,1,1,13.158888889010996,20,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3198.03,15,84.036,8,MEDIUM,15.0,1,1,28.698888888808142,63,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3199.527,15,84.58,20,HARD,15.0,1,1,26.029999999875145,26,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3199.769,15,82.669,11,MEDIUM,14.0,1,2,195.97722222216544,20,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3201.872,15,84.167,6,MEDIUM,15.0,1,1,41.87388888906571,11,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3214.304,15,82.794,7,MEDIUM,4.0,1,2,368.3574999999764,3,NoPit,True,Portimão,21.0,65.8,1007.5,False,27.2,149,3.1
3242.862,16,81.65,77,MEDIUM,19.0,1,1,,,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3244.82,16,81.366,44,MEDIUM,21.0,1,1,159.82444444393332,77,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3253.068,16,82.592,33,SOFT,20.0,1,1,662.7086111113313,44,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3257.958,16,82.237,16,MEDIUM,21.0,1,1,327.2986111111095,33,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3264.138,16,83.481,55,SOFT,21.0,1,1,557.1433333335444,16,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3264.937,16,83.212,10,SOFT,20.0,1,1,107.52333333319984,55,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3268.238,16,83.693,4,SOFT,20.0,1,1,249.85666666670295,10,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3268.884,16,83.807,18,MEDIUM,16.0,1,1,61.31249999992724,4,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3271.032,16,83.806,31,MEDIUM,16.0,1,1,252.88111111120088,18,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3273.619,16,83.917,23,SOFT,21.0,1,1,172.74222222232493,31,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3276.774,16,83.054,5,MEDIUM,20.0,1,1,170.5836111111712,23,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3279.113,16,83.904,63,MEDIUM,16.0,1,1,231.89638888872287,5,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3279.983,16,83.827,99,MEDIUM,16.0,1,1,6.501944444215042,63,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3280.515,16,83.846,26,MEDIUM,16.0,1,1,10.02916666699457,20,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3282.066,16,84.621,8,MEDIUM,16.0,1,1,17.09805555549974,99,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3282.438,16,83.042,11,MEDIUM,15.0,1,2,46.32027777786425,20,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3284.107,16,84.254,20,HARD,16.0,1,1,29.471111110775382,26,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3286.039,16,84.051,6,MEDIUM,16.0,1,1,177.0772222224623,11,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3296.539,16,82.99,3,MEDIUM,2.0,1,2,796.5591666662804,26,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3297.098,16,83.449,7,MEDIUM,5.0,1,2,66.99361111116013,3,NoPit,True,Portimão,21.0,65.9,1007.4,False,27.4,27,2.9
3324.512,17,81.609,77,MEDIUM,20.0,1,1,,,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3326.186,17,81.317,44,MEDIUM,22.0,1,1,146.68555555508647,77,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3335.66,17,82.565,33,SOFT,21.0,1,1,729.3277777777548,44,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3340.195,17,81.988,16,MEDIUM,22.0,1,1,302.21166666680074,33,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3347.619,17,83.152,55,SOFT,22.0,1,1,643.2316666669358,16,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3348.149,17,83.428,10,SOFT,21.0,1,1,98.74333333320101,55,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3351.931,17,83.45,4,SOFT,21.0,1,1,278.2508333334554,10,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3352.691,17,83.369,18,MEDIUM,17.0,1,1,81.57749999981024,4,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3354.838,17,83.149,31,MEDIUM,17.0,1,1,244.75166666676523,18,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3357.536,17,83.28,23,SOFT,22.0,1,1,176.99333333333198,31,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3359.828,17,82.817,5,MEDIUM,21.0,1,1,84.27250000013737,23,NoPit,True,Portimão,20.9,66.5,1007.5,False,27.5,149,3.8
3363.017,17,83.774,63,MEDIUM,17.0,1,1,319.83138888877875,5,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3363.81,17,83.651,99,MEDIUM,17.0,1,1,7.920555555188912,63,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3364.361,17,83.869,26,MEDIUM,17.0,1,1,22.35694444467663,11,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3365.48,17,83.32,11,MEDIUM,16.0,1,2,222.32027777802432,8,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3366.687,17,83.195,8,MEDIUM,17.0,1,1,74.90444444408058,63,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3368.361,17,84.084,20,HARD,17.0,1,1,50.803888888753136,11,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3370.09,17,83.896,6,MEDIUM,17.0,1,1,173.33694444477442,20,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3379.529,17,82.909,3,MEDIUM,3.0,1,2,760.6752777774527,26,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3380.547,17,82.978,7,MEDIUM,6.0,1,2,117.6927777776873,3,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3406.121,18,82.312,77,MEDIUM,21.0,1,1,,,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3407.503,18,81.813,44,MEDIUM,23.0,1,1,122.17333333296119,77,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3418.225,18,82.573,33,SOFT,22.0,1,1,802.4044444442261,44,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3422.183,18,82.754,16,MEDIUM,23.0,1,1,255.47194444474007,33,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.5,120,2.6
3430.771,18,83.254,55,SOFT,23.0,1,1,715.6463888891885,16,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3431.577,18,83.074,10,SOFT,22.0,1,1,127.00249999985681,55,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3435.381,18,89.148,4,SOFT,22.0,1,1,257.3347222224111,10,InLap,False,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3436.06,18,98.849,18,MEDIUM,18.0,1,1,76.19888888859714,4,InLap,False,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3437.987,18,84.411,31,MEDIUM,18.0,1,1,233.58944444460212,18,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3440.816,18,83.679,23,SOFT,23.0,1,1,173.27527777773503,31,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3442.645,18,83.509,5,MEDIUM,22.0,1,1,43.706666666752426,23,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3446.791,18,84.045,63,MEDIUM,18.0,1,1,412.09638888888,5,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3447.461,18,84.181,99,MEDIUM,18.0,1,1,0.35583333288377617,63,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3448.23,18,84.06,26,MEDIUM,18.0,1,1,71.59944444461144,11,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3448.8,18,83.879,11,MEDIUM,17.0,1,2,252.1541666668636,8,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3449.882,18,83.767,8,MEDIUM,18.0,1,1,6.343611110787606,63,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3452.445,18,84.185,20,HARD,18.0,1,1,52.9449999997596,26,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3453.986,18,84.178,6,MEDIUM,18.0,1,1,158.89500000019325,20,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3462.438,18,82.686,3,MEDIUM,4.0,1,2,730.598055555427,26,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3463.525,18,82.867,7,MEDIUM,7.0,1,2,131.93027777773386,3,NoPit,True,Portimão,21.0,66.6,1007.4,False,27.3,154,2.5
3488.433,19,82.925,77,MEDIUM,22.0,1,1,,,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3489.316,19,82.362,44,MEDIUM,24.0,1,1,76.39333333280229,77,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3500.798,19,82.479,33,SOFT,23.0,1,1,852.9874999998574,44,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3504.937,19,81.953,16,MEDIUM,24.0,1,1,278.5641666669253,33,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3514.025,19,82.97,55,SOFT,24.0,1,1,749.7602777780266,16,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3514.651,19,82.82,10,SOFT,23.0,1,1,127.9269444442325,55,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3522.398,19,82.877,31,MEDIUM,19.0,1,1,625.5194444445515,10,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3524.495,19,87.293,23,SOFT,24.0,1,1,116.838333333435,31,InLap,False,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3524.529,19,114.715,4,HARD,1.0,1,2,0.5102777778811287,5,OutLap,False,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3526.154,19,82.604,5,MEDIUM,23.0,1,1,19.477500000139116,23,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3530.836,19,82.887,63,MEDIUM,19.0,1,1,18.70055555590079,8,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3531.642,19,83.215,99,MEDIUM,19.0,1,1,26.153888888467918,63,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
3532.29,19,83.622,26,MEDIUM,19.0,1,1,0.8963888892176328,20,NoPit,True,Portimão,21.0,66.0,1007.4,False,27.1,66,3.5
