LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6877.761,48.0,91.014,99,HARD,36.0,1,2,183.40972222213168,18,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6878.516,48.0,91.146,63,HARD,36.0,1,2,439.0730555569171,23,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6882.472,48.0,90.871,6,HARD,36.0,1,2,136.35083333210787,63,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6887.424,48.0,90.062,8,HARD,12.0,1,2,1062.8941666678293,6,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6895.332,49.0,90.12,44,HARD,36.0,1,2,,,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6902.775,49.0,91.051,77,HARD,36.0,1,2,643.0111111110891,44,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6909.866,49.0,89.675,33,HARD,36.0,1,2,761.9550000002491,77,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6915.89,48.0,128.309,7,SOFT,1.0,1,3,1076.165555554384,8,Silverstone,21.9,44.3,998.2,False,37.9,233,3.3
6939.157,49.0,89.813,16,HARD,36.0,1,2,874.2705555545981,3,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6942.769,49.0,90.045,55,HARD,36.0,1,2,514.7305555561325,16,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6944.228,49.0,91.173,4,HARD,37.0,1,2,178.73500000161584,55,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6944.975,49.0,89.482,3,HARD,37.0,1,2,407.9905555550358,33,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6952.614,49.0,89.874,31,HARD,37.0,1,2,180.6011111116386,5,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6955.205,49.0,92.153,18,HARD,36.0,1,2,29.571944444440305,99,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6955.316,49.0,90.324,10,HARD,37.0,1,2,353.0844444420072,31,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6959.269,49.0,92.228,5,HARD,37.0,1,2,16.50611111044418,31,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6960.649,49.0,89.256,23,MEDIUM,22.0,1,3,365.46333333139773,99,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6968.775,49.0,90.977,99,HARD,37.0,1,2,132.14972222188953,18,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6969.662,49.0,90.862,63,HARD,37.0,1,2,620.1580555572873,23,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6973.343,49.0,90.915,6,HARD,37.0,1,2,104.31555555394152,63,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6977.486,49.0,89.782,8,HARD,13.0,1,2,1017.3586111124605,6,Silverstone,21.6,45.1,998.1,False,37.6,219,3.2
6985.452,50.0,91.081,44,HARD,37.0,1,2,,,Silverstone,21.6,44.9,998.2,False,37.6,221,1.9
6993.826,50.0,126.242,77,HARD,37.0,1,2,703.8075000004028,44,Silverstone,21.6,44.9,998.2,False,37.6,221,1.9
6999.541,50.0,91.697,33,HARD,37.0,1,2,591.0455555552617,77,Silverstone,21.6,44.9,998.2,False,37.6,221,1.9
7028.97,50.0,90.763,16,HARD,37.0,1,2,894.2299999992247,3,Silverstone,21.6,44.9,998.2,False,37.6,221,1.9
7032.814,50.0,90.287,55,HARD,37.0,1,2,537.2736111116246,16,Silverstone,21.6,44.9,998.2,False,37.6,221,1.9
7034.457,50.0,89.858,3,HARD,38.0,1,2,194.52138888841728,77,Silverstone,21.6,44.9,998.2,False,37.6,221,1.9
7035.401,50.0,90.578,4,HARD,38.0,1,2,272.31361111305887,55,Silverstone,21.6,44.9,998.2,False,37.6,221,1.9
7042.488,50.0,89.491,31,HARD,38.0,1,2,138.02583333512302,5,Silverstone,21.6,44.9,998.2,False,37.6,221,1.9
7044.199,49.0,89.973,7,SOFT,2.0,1,3,3634.0813888876,8,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7045.64,50.0,90.175,10,HARD,38.0,1,2,378.98666666512145,5,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7047.358,50.0,90.772,18,HARD,37.0,1,2,104.03500000090571,99,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7049.905,50.0,89.122,23,MEDIUM,23.0,1,3,218.04305555304745,18,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7051.497,50.0,91.547,5,HARD,38.0,1,2,192.4863888870459,31,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7059.752,50.0,91.082,99,HARD,38.0,1,2,21.173888890538365,23,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7060.524,50.0,91.573,63,HARD,38.0,1,2,711.9947222221526,99,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7064.258,50.0,91.119,6,HARD,38.0,1,2,101.85583333211252,63,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7067.268,50.0,90.013,8,HARD,14.0,1,2,940.244722223666,6,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7076.533,51.0,92.185,44,HARD,38.0,1,2,,,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7091.238,51.0,111.712,33,SOFT,4.0,1,3,1370.6894444441423,44,Silverstone,21.6,44.7,998.2,False,37.6,201,3.0
7119.733,51.0,90.447,16,HARD,38.0,1,2,956.2927777767763,3,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7120.068,51.0,116.238,77,SOFT,4.0,1,3,90.13138888904359,55,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7123.101,51.0,97.06,55,HARD,38.0,1,2,377.03305555525003,33,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7124.315,51.0,89.783,3,HARD,39.0,1,2,1369.368055555271,44,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7125.979,51.0,90.379,4,HARD,39.0,1,2,305.11916666891193,55,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7131.979,51.0,89.66,31,HARD,39.0,1,2,3.235555557650514,5,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7134.172,50.0,92.679,7,SOFT,3.0,1,3,3598.321944443218,8,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7135.815,51.0,89.964,10,HARD,39.0,1,2,344.0591666653054,5,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7138.13,51.0,91.68,18,HARD,38.0,1,2,78.72500000050059,99,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7139.027,51.0,89.162,23,MEDIUM,24.0,1,3,105.58944444224471,18,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7143.044,51.0,91.225,5,HARD,39.0,1,2,297.15472222003154,31,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7150.834,51.0,91.072,99,HARD,39.0,1,2,79.00138889066875,23,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7152.097,51.0,91.858,63,HARD,39.0,1,2,513.3500000008498,77,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7155.377,51.0,91.227,6,HARD,39.0,1,2,49.99527777597541,63,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7157.281,51.0,90.318,8,HARD,15.0,1,2,876.1525000020629,6,Silverstone,21.4,45.3,998.2,False,37.3,227,3.6
7168.718,52.0,115.484,44,HARD,39.0,1,2,,,Silverstone,21.4,45.3,998.1,False,37.3,230,2.8
7202.95,52.0,87.097,33,SOFT,5.0,1,3,358.0455555568333,16,Silverstone,21.4,45.3,998.1,False,37.3,230,2.8
7210.18,52.0,92.506,16,HARD,39.0,1,2,1013.5694444434484,3,Silverstone,21.4,45.3,998.1,False,37.3,230,2.8
7214.098,52.0,89.766,3,HARD,40.0,1,2,830.478055555257,44,Silverstone,21.4,45.3,998.1,False,37.3,230,2.8
7216.358,52.0,90.142,4,HARD,40.0,1,2,519.5077777800034,33,Silverstone,21.4,45.3,998.1,False,37.3,230,2.8
7220.161,52.0,117.423,55,MEDIUM,1.0,1,3,406.7569444422261,4,Silverstone,21.4,45.3,998.1,False,37.3,230,2.8
7221.639,52.0,89.515,31,HARD,40.0,1,2,483.5413888874464,4,Silverstone,21.4,45.3,998.1,False,37.3,230,2.8
7225.779,52.0,89.603,10,HARD,40.0,1,2,244.51555555290543,55,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7226.851,51.0,96.344,7,SOFT,4.0,1,3,3786.65638888767,8,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7228.189,52.0,88.689,23,MEDIUM,25.0,1,3,63.61333333182847,99,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7229.81,52.0,91.742,18,HARD,39.0,1,2,71.4594444463728,23,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7234.269,52.0,91.782,5,HARD,40.0,1,2,328.1105555539252,31,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7236.306,52.0,90.086,77,SOFT,5.0,1,3,420.0874999984517,99,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7241.906,52.0,91.518,99,HARD,40.0,1,2,108.55333333287854,18,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7243.955,52.0,92.268,63,HARD,40.0,1,2,34.066944446763955,6,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7246.604,52.0,92.146,6,HARD,40.0,1,2,143.35722222115146,55,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
7247.599,52.0,91.686,8,HARD,16.0,1,2,822.4511111110914,63,Silverstone,21.4,45.8,998.1,False,38.6,218,2.1
