LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3880.341,22,85.508,5,Ferrari,HARD,16.0,1,3,43.74583333401824,8,NoPit,True,2,20,,0.456,1,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3890.469,23,85.381,3,Renault,SOFT,26.0,1,1,931.3858333332901,77,NoPit,True,0,2,16.695,16.695,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3893.899,23,84.659,16,Ferrari,HARD,3.0,1,2,62.56944444529654,27,NoPit,True,1,3,19.414,2.719,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3894.171,23,87.736,27,Renault,SOFT,26.0,1,1,208.6750000002503,3,NoPit,True,0,5,22.71,2.713,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3894.213,23,84.924,44,Mercedes,MEDIUM,4.0,1,2,80.80666666579782,16,NoPit,True,1,4,19.997,0.583,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3901.179,23,86.123,55,McLaren,SOFT,26.0,1,1,832.6922222227731,44,NoPit,True,0,6,28.095,5.385,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3902.272,23,86.101,23,Red Bull Racing,SOFT,26.0,1,1,149.0819444443332,55,NoPit,True,0,7,29.243,1.148,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3907.803,23,85.789,26,Toro Rosso,MEDIUM,23.0,1,1,289.82722222253506,23,NoPit,True,0,8,34.429,5.186,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3918.153,23,86.583,11,Racing Point,MEDIUM,23.0,1,1,4.33694444525463,33,NoPit,True,0,9,45.559,11.13,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3919.129,23,86.192,33,Red Bull Racing,SOFT,22.0,1,2,809.9388888887333,23,NoPit,True,1,10,46.169,0.61,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3920.533,23,90.637,4,McLaren,MEDIUM,23.0,1,1,58.19972222206707,10,InLap,False,0,12,47.69,1.521,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3921.86,23,86.311,10,Toro Rosso,MEDIUM,23.0,1,1,180.67305555514758,11,NoPit,True,0,12,48.979,1.289,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3932.176,23,85.94,99,Alfa Romeo Racing,MEDIUM,2.0,1,2,520.4188888893113,4,NoPit,True,1,13,58.917,11.227,0,Monza,53,21.1,51.0,989.2,False,33.4,214,2.1
3935.621,23,90.435,63,Williams,MEDIUM,23.0,1,1,495.24944444386347,99,InLap,False,0,15,62.979,4.062,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3939.687,23,85.54,20,Haas F1 Team,MEDIUM,3.0,1,2,195.5455555558583,63,NoPit,True,1,15,66.001,3.022,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3941.953,23,105.004,18,Racing Point,MEDIUM,1.0,1,3,470.5047222219291,20,OutLap,False,2,17,,24.829,1,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3947.773,23,87.42,88,Williams,MEDIUM,23.0,1,1,826.4377777779882,20,NoPit,True,0,16,76.001,13.022,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3959.227,24,84.97,77,Mercedes,SOFT,27.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3963.12,23,86.911,7,Alfa Romeo Racing,MEDIUM,23.0,1,2,1581.7461111120065,8,NoPit,True,2,18,,2.994,1,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3965.498,23,87.526,8,Haas F1 Team,MEDIUM,16.0,1,2,33.32638888826477,5,NoPit,True,1,20,,1.791,1,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3965.849,23,85.308,5,Ferrari,HARD,17.0,1,3,204.4397222224652,18,NoPit,True,2,19,,1.198,1,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3975.85,24,85.47,3,Renault,SOFT,27.0,1,1,955.8227777778229,77,NoPit,True,0,2,17.197,17.197,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3978.558,24,84.121,16,Ferrari,HARD,4.0,1,2,203.1036111122521,3,NoPit,True,1,3,18.58,1.383,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3979.137,24,84.258,44,Mercedes,MEDIUM,5.0,1,2,114.59083333276794,16,NoPit,True,1,4,19.29,0.71,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3981.907,24,85.965,27,Renault,SOFT,27.0,1,1,101.85555555540486,44,NoPit,True,0,5,23.71,4.42,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3987.302,24,85.955,55,McLaren,SOFT,27.0,1,1,814.6644444447593,27,NoPit,True,0,6,29.09,5.38,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3988.373,24,85.886,23,Red Bull Racing,SOFT,27.0,1,1,153.9286111110414,55,NoPit,True,0,7,30.173,1.083,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
3993.592,24,86.01,26,Toro Rosso,MEDIUM,24.0,1,1,256.97222222268465,23,NoPit,True,0,8,35.473,5.3,0,Monza,53,21.0,51.3,989.2,False,33.4,207,1.8
4004.736,24,85.822,11,Racing Point,MEDIUM,24.0,1,1,35.29416666767793,33,NoPit,True,0,9,46.413,10.94,0,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4005.321,24,86.178,33,Red Bull Racing,SOFT,23.0,1,2,830.6397222219966,23,NoPit,True,1,10,47.371,0.958,0,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4008.171,24,86.042,10,Toro Rosso,MEDIUM,24.0,1,1,157.17888888859306,11,NoPit,True,0,11,50.067,2.696,0,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4011.17,24,105.832,4,McLaren,HARD,1.0,1,2,479.3616666663729,10,OutLap,False,1,14,72.827,6.05,0,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4018.116,24,85.544,99,Alfa Romeo Racing,MEDIUM,3.0,1,2,555.4727777772641,11,NoPit,True,1,12,59.494,9.427,0,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4025.227,24,85.747,20,Haas F1 Team,MEDIUM,4.0,1,2,666.8500000003551,99,NoPit,True,1,13,66.777,7.283,0,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4026.056,24,105.502,63,Williams,HARD,1.0,1,2,40.38694444447174,4,OutLap,False,1,16,,8.75,1,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4035.193,24,87.61,88,Williams,MEDIUM,24.0,1,1,123.40638888973626,63,NoPit,True,0,15,78.644,5.817,0,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4044.197,25,85.115,77,Mercedes,SOFT,28.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4046.957,24,85.416,18,Racing Point,MEDIUM,2.0,1,3,375.5208333338669,63,NoPit,True,2,17,,0.87,1,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4050.031,24,86.516,7,Alfa Romeo Racing,MEDIUM,24.0,1,2,1627.6166666673962,8,NoPit,True,2,18,,4.087,1,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4051.157,24,85.692,5,Ferrari,HARD,18.0,1,3,134.9861111115315,18,NoPit,True,2,19,,0.411,1,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4053.024,24,86.829,8,Haas F1 Team,MEDIUM,17.0,1,2,230.06777777714888,5,NoPit,True,1,20,,2.885,1,Monza,53,21.2,50.9,989.2,False,33.8,198,2.1
4061.32,25,85.654,3,Renault,SOFT,28.0,1,1,975.9400000004389,77,NoPit,True,0,2,17.737,17.737,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4062.679,25,84.497,16,Ferrari,HARD,5.0,1,2,92.85027777857613,3,NoPit,True,1,3,18.004,0.267,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4063.395,25,84.22,44,Mercedes,MEDIUM,6.0,1,2,127.54722222214332,16,NoPit,True,1,4,18.416,0.412,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4067.872,25,85.862,27,Renault,SOFT,28.0,1,1,241.22138888854533,44,NoPit,True,0,5,24.457,6.041,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4073.257,25,86.068,55,McLaren,SOFT,28.0,1,1,825.6758333332837,27,NoPit,True,0,6,30.042,5.585,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4074.259,25,86.278,23,Red Bull Racing,SOFT,28.0,1,1,159.7491666667338,55,NoPit,True,0,7,31.327,1.285,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4079.602,25,85.949,26,Toro Rosso,MEDIUM,25.0,1,1,248.70861111176782,23,NoPit,True,0,8,36.308,4.981,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4090.558,25,85.835,11,Racing Point,MEDIUM,25.0,1,1,7.51111111199134,33,NoPit,True,0,9,47.135,10.827,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4091.499,25,85.723,33,Red Bull Racing,SOFT,24.0,1,2,826.8011111109518,23,NoPit,True,1,10,47.988,0.853,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4094.213,25,85.933,10,Toro Rosso,MEDIUM,25.0,1,1,172.23166666625184,11,NoPit,True,0,11,50.893,2.905,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4103.66,25,85.327,99,Alfa Romeo Racing,MEDIUM,4.0,1,2,548.2824999995064,11,NoPit,True,1,12,59.726,8.833,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4110.974,25,85.261,20,Haas F1 Team,MEDIUM,5.0,1,2,686.5022222227999,99,NoPit,True,1,13,66.938,7.212,0,Monza,53,21.3,50.4,989.2,False,34.3,180,2.1
4117.002,25,85.082,4,McLaren,HARD,2.0,1,2,858.5677777768287,20,NoPit,True,1,14,72.806,5.868,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4122.803,25,87.101,88,Williams,MEDIUM,25.0,1,1,322.4038888895884,4,NoPit,True,0,15,80.637,7.831,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4129.312,26,85.199,77,Mercedes,SOFT,29.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4131.558,25,86.739,63,Williams,HARD,2.0,1,2,768.0386111105036,4,NoPit,True,1,17,,1.014,1,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4132.373,25,84.887,18,Racing Point,MEDIUM,3.0,1,3,145.88694444525754,63,NoPit,True,2,16,,7.403,1,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4136.547,25,86.439,7,Alfa Romeo Racing,MEDIUM,25.0,1,2,1655.0938888897363,8,NoPit,True,2,19,,1.322,1,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4136.849,25,84.773,5,Ferrari,HARD,19.0,1,3,159.50055555580184,18,NoPit,True,2,18,,3.343,1,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4139.853,25,87.126,8,Haas F1 Team,MEDIUM,18.0,1,2,346.1933333327761,5,NoPit,True,1,20,,3.95,1,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4146.974,26,87.263,3,Renault,SOFT,29.0,1,1,13.325833332433831,16,NoPit,True,0,4,19.803,2.702,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4147.176,26,83.532,16,Ferrari,HARD,6.0,1,2,978.8547222234192,77,NoPit,True,1,2,16.278,16.278,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4147.615,26,83.915,44,Mercedes,MEDIUM,7.0,1,2,94.42805555608356,3,NoPit,True,1,3,17.101,0.823,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4153.734,26,85.758,27,Renault,SOFT,29.0,1,1,397.0463888886152,44,NoPit,True,0,5,25.003,5.2,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4159.325,26,86.046,55,McLaren,SOFT,29.0,1,1,857.974444444204,27,NoPit,True,0,6,30.877,5.874,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4160.537,26,90.275,23,Red Bull Racing,SOFT,29.0,1,1,183.35888888919726,55,InLap,False,0,7,32.353,1.476,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4165.551,26,86.038,26,Toro Rosso,MEDIUM,26.0,1,1,197.22527777883806,23,NoPit,True,0,8,37.134,4.781,0,Monza,53,21.3,50.3,989.2,False,34.5,238,1.1
4176.393,26,85.81,11,Racing Point,MEDIUM,26.0,1,1,17.38333333443734,33,NoPit,True,0,9,47.744,15.391,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4177.222,26,86.236,33,Red Bull Racing,SOFT,25.0,1,2,798.5049999997718,23,NoPit,True,1,10,48.999,1.255,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4180.146,26,85.954,10,Toro Rosso,MEDIUM,26.0,1,1,175.2177777773759,11,NoPit,True,0,11,51.635,2.636,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4188.987,26,85.365,99,Alfa Romeo Racing,MEDIUM,5.0,1,2,514.5666666662437,11,NoPit,True,1,12,59.878,27.525,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4196.235,26,85.535,20,Haas F1 Team,MEDIUM,6.0,1,2,681.6691666671832,99,NoPit,True,1,13,67.263,7.385,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4202.084,26,84.921,4,McLaren,HARD,3.0,1,2,850.3902777765179,20,NoPit,True,1,14,72.518,5.255,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4209.904,26,87.512,88,Williams,MEDIUM,26.0,1,1,505.5472222228127,4,NoPit,True,0,15,82.942,10.424,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4214.511,27,89.671,77,Mercedes,SOFT,30.0,1,1,,,InLap,False,0,1,0.0,0.0,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4217.26,26,84.589,18,Racing Point,MEDIUM,4.0,1,3,734.2672222217661,88,NoPit,True,2,16,,4.471,1,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4218.297,26,85.312,63,Williams,HARD,3.0,1,2,7.374444443295943,18,NoPit,True,1,17,,1.742,1,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4221.622,26,84.719,5,Ferrari,HARD,20.0,1,3,120.58027777908137,63,NoPit,True,2,18,,2.756,1,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4222.986,26,90.552,7,Alfa Romeo Racing,MEDIUM,26.0,1,2,1667.0961111120705,8,InLap,False,2,19,,3.112,1,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4226.979,26,86.735,8,Haas F1 Team,MEDIUM,19.0,1,2,549.0719444437127,5,NoPit,True,1,20,,4.176,1,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4230.708,27,83.858,16,Ferrari,HARD,7.0,1,2,906.3247222232167,77,NoPit,True,1,2,14.569,14.569,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4231.53,27,83.724,44,Mercedes,MEDIUM,8.0,1,2,150.90472222224344,16,NoPit,True,1,3,15.243,0.674,0,Monza,53,21.5,50.4,989.2,False,34.7,236,2.1
4234.237,27,85.396,3,Renault,SOFT,30.0,1,1,186.26499999931548,44,NoPit,True,0,4,19.61,4.367,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4239.492,27,85.726,27,Renault,SOFT,30.0,1,1,337.7266666671494,3,NoPit,True,0,5,10.577,25.146,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4245.371,27,90.422,55,McLaren,SOFT,30.0,1,1,901.1888888882822,27,InLap,False,0,6,16.971,6.394,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4250.812,27,110.751,23,Red Bull Racing,MEDIUM,1.0,1,2,233.89777777675772,26,OutLap,False,1,12,46.988,1.795,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4251.589,27,86.188,26,Toro Rosso,MEDIUM,27.0,1,1,379.38805555709405,55,NoPit,True,0,7,23.166,6.195,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4262.203,27,85.615,11,Racing Point,MEDIUM,27.0,1,1,962.7027777793992,55,NoPit,True,0,8,33.201,16.23,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4263.458,27,89.988,33,Red Bull Racing,SOFT,26.0,1,2,19.114166665502125,11,InLap,False,1,10,34.962,1.761,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4266.1,27,85.731,10,Toro Rosso,MEDIUM,27.0,1,1,166.64555555619881,33,NoPit,True,0,10,37.202,2.24,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4274.352,27,85.477,99,Alfa Romeo Racing,MEDIUM,6.0,1,2,492.52138888899935,10,NoPit,True,1,11,45.193,10.231,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4281.77,27,85.484,20,Haas F1 Team,MEDIUM,7.0,1,2,78.06416666824953,23,NoPit,True,1,13,52.589,17.627,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4287.005,27,85.079,4,McLaren,HARD,4.0,1,2,747.8377777782734,23,NoPit,True,1,14,57.436,4.847,0,Monza,53,21.6,50.0,989.2,False,34.9,240,1.3
4297.416,27,87.552,88,Williams,MEDIUM,27.0,2,1,657.1233333341952,4,NoPit,True,0,15,70.332,53.361,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4301.849,27,84.725,18,Racing Point,MEDIUM,5.0,2,3,493.3311111104558,88,NoPit,True,2,16,71.976,1.644,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4303.609,27,85.235,63,Williams,HARD,4.0,2,2,57.36777777664247,18,NoPit,True,1,17,74.217,2.241,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4304.182,28,103.415,77,Mercedes,MEDIUM,1.0,26,2,,,OutLap,False,1,4,9.234,2.143,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4306.341,27,84.786,5,Ferrari,HARD,21.0,2,3,66.38194444563123,63,NoPit,True,2,18,76.528,2.311,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4313.538,27,114.053,7,Alfa Romeo Racing,SOFT,1.0,26,3,2051.6477777786786,8,OutLap,False,3,20,,94.764,1,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4313.714,27,89.458,8,Haas F1 Team,MEDIUM,20.0,2,2,684.275277777313,18,NoPit,True,1,19,,71.51,1,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4314.566,28,83.739,16,Ferrari,HARD,8.0,2,2,,,NoPit,True,1,1,0.0,0.0,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4315.254,28,83.834,44,Mercedes,MEDIUM,9.0,2,2,96.17916666803649,77,NoPit,True,1,2,0.793,0.793,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4319.633,28,85.763,3,Renault,SOFT,31.0,2,1,139.0772222224332,77,NoPit,True,0,3,7.091,6.298,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4325.218,28,87.756,27,Renault,SOFT,31.0,26,1,135.20472222325043,77,NoPit,False,0,5,13.12,3.886,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4337.777,28,98.338,26,Toro Rosso,MEDIUM,28.0,26,1,941.4783333353116,77,InLap,False,0,6,33.668,20.548,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4347.818,28,101.911,11,Racing Point,MEDIUM,28.0,267,1,975.6336111116689,26,InLap,False,0,7,46.778,13.11,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4351.831,28,102.204,10,Toro Rosso,MEDIUM,28.0,267,1,195.13027777694515,11,InLap,False,0,8,51.512,4.734,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4353.446,28,121.95,33,Red Bull Racing,MEDIUM,2.0,267,3,254.3949999990873,10,OutLap,False,2,13,77.08,1.905,0,Monza,53,21.7,49.6,989.1,False,34.9,294,1.8
4359.829,28,101.727,99,Alfa Romeo Racing,MEDIUM,7.0,267,2,451.04222222202225,10,NoPit,False,1,9,62.642,11.13,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4361.563,28,102.644,23,Red Bull Racing,MEDIUM,2.0,267,2,21.74222222046228,20,NoPit,False,1,10,65.178,2.536,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4367.254,28,102.337,20,Haas F1 Team,MEDIUM,8.0,267,2,37.755000001750886,23,NoPit,False,1,11,71.208,6.03,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4372.084,28,101.443,4,McLaren,HARD,5.0,267,2,346.96222222264623,33,NoPit,False,1,12,75.175,3.967,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4384.968,28,102.817,88,Williams,MEDIUM,28.0,267,1,717.7891666672367,4,NoPit,False,0,14,89.44,12.36,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4386.574,28,101.666,18,Racing Point,MEDIUM,6.0,267,3,253.18916666597943,88,NoPit,False,2,15,89.958,0.518,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4388.844,28,101.669,63,Williams,HARD,5.0,267,2,99.81999999890104,18,NoPit,False,1,16,92.174,2.216,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4391.127,28,101.176,5,Ferrari,HARD,22.0,267,3,21.481111112138024,63,NoPit,False,2,17,93.995,1.821,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4398.305,29,99.724,16,Ferrari,HARD,9.0,267,2,,,NoPit,False,1,1,0.0,0.0,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4399.088,29,99.524,44,Mercedes,MEDIUM,10.0,267,2,163.76416666735895,16,NoPit,False,1,2,0.599,0.599,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4403.172,28,100.815,8,Haas F1 Team,MEDIUM,21.0,267,2,769.1852777773165,18,NoPit,False,1,18,,11.598,1,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4405.396,29,100.158,3,Renault,SOFT,32.0,267,1,491.5191666652099,44,NoPit,False,0,3,7.534,6.935,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4407.597,29,98.335,77,Mercedes,MEDIUM,2.0,67,2,249.87749999944936,3,NoPit,False,1,4,7.891,0.357,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4412.974,29,103.757,27,Renault,SOFT,32.0,67,1,128.7522222235857,77,InLap,False,0,5,14.481,6.59,0,Monza,53,21.6,49.5,989.1,False,34.9,202,1.1
4427.591,28,92.156,7,Alfa Romeo Racing,SOFT,2.0,67,3,3343.3544444450235,8,NoPit,False,3,19,,15.772,1,Monza,53,21.5,50.3,989.2,False,34.5,106,1.1
4436.115,29,106.391,26,Toro Rosso,SOFT,1.0,67,2,1210.9444444450783,27,OutLap,False,1,6,44.456,29.975,0,Monza,53,21.5,50.3,989.2,False,34.5,106,1.1
4449.729,29,105.59,11,Racing Point,SOFT,1.0,7,2,67.52750000081141,10,OutLap,False,1,10,57.317,0.417,0,Monza,53,21.5,50.3,989.2,False,34.5,106,1.1
4454.035,29,105.04,10,Toro Rosso,SOFT,1.0,7,2,265.28000000014435,26,OutLap,False,1,12,61.04,0.884,0,Monza,53,21.5,50.3,989.2,False,34.5,106,1.1
4461.556,29,86.591,99,Alfa Romeo Racing,MEDIUM,8.0,1,2,281.17777777760057,26,NoPit,True,1,7,50.067,5.611,0,Monza,53,21.5,50.3,989.2,False,34.5,106,1.1
4464.207,29,85.364,23,Red Bull Racing,MEDIUM,3.0,1,2,69.95277777584852,20,NoPit,True,1,8,51.556,1.489,0,Monza,53,21.5,50.3,989.2,False,34.5,106,1.1
4469.591,29,85.406,20,Haas F1 Team,MEDIUM,9.0,1,2,684.4744444450771,26,NoPit,True,1,9,56.9,5.344,0,Monza,53,21.5,50.3,989.2,False,34.5,106,1.1
4473.527,29,84.696,4,McLaren,HARD,6.0,1,2,394.8788888879644,11,NoPit,True,1,11,60.156,2.839,0,Monza,53,21.5,50.3,989.2,False,34.5,106,1.1
4475.396,29,84.413,33,Red Bull Racing,MEDIUM,3.0,1,3,56.962222221744014,4,NoPit,True,2,13,61.792,0.752,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4487.785,29,92.89,88,Williams,MEDIUM,29.0,2,1,733.0302777783072,4,InLap,False,0,17,78.296,3.574,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4488.24,29,84.522,18,Racing Point,MEDIUM,7.0,1,3,163.56499999921652,88,NoPit,True,2,14,74.722,12.93,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4490.513,29,85.928,63,Williams,HARD,6.0,1,2,30.537499998667045,5,NoPit,True,1,16,78.367,0.071,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4492.303,29,85.18,5,Ferrari,HARD,23.0,2,3,84.91444444467197,18,NoPit,True,2,17,79.451,1.084,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4498.029,30,83.848,16,Ferrari,HARD,10.0,2,2,,,NoPit,True,1,1,0.0,0.0,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4498.612,30,84.425,44,Mercedes,MEDIUM,11.0,2,2,168.24361111182952,16,NoPit,True,1,2,1.157,1.157,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4503.987,29,95.178,8,Haas F1 Team,MEDIUM,22.0,26,2,751.9838888887607,18,InLap,False,1,18,,18.254,1,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4505.554,30,90.457,3,Renault,SOFT,33.0,26,1,547.4130555538286,44,InLap,False,0,4,10.083,3.204,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4505.932,30,82.896,77,Mercedes,MEDIUM,3.0,2,2,76.47749999980442,3,NoPit,True,1,3,6.879,5.722,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4516.731,30,120.021,27,Renault,MEDIUM,1.0,26,2,707.5747222233913,77,OutLap,False,1,5,54.034,43.951,0,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4519.747,29,92.525,7,Alfa Romeo Racing,SOFT,3.0,26,3,3175.945000000531,8,NoPit,False,3,19,,17.028,1,Monza,53,21.5,49.9,989.1,False,34.5,318,1.2
4548.147,30,103.787,99,Alfa Romeo Racing,MEDIUM,9.0,26,2,836.6750000009488,27,NoPit,False,1,6,69.499,15.465,0,Monza,53,21.4,49.5,989.1,False,34.8,354,0.7
4549.571,30,103.888,23,Red Bull Racing,MEDIUM,4.0,26,2,55.18527777551208,20,NoPit,False,1,7,71.225,1.726,0,Monza,53,21.4,49.5,989.1,False,34.8,354,0.7
4554.997,30,107.053,20,Haas F1 Team,MEDIUM,10.0,267,2,652.2138888896152,99,NoPit,False,1,8,79.376,8.151,0,Monza,53,21.4,49.5,989.1,False,34.8,354,0.7
4555.319,30,108.25,11,Racing Point,SOFT,2.0,267,2,412.56416666906443,23,NoPit,False,1,9,81.424,2.048,0,Monza,53,21.4,49.5,989.1,False,34.8,354,0.7
